corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/troilus-and-cressida,fs-tro-0001490,133,
shakedracor,/troilus-and-cressida,fs-tro-0001510,134,
shakedracor,/troilus-and-cressida,fs-tro-0001530,135,
shakedracor,/troilus-and-cressida,fs-tro-0001550,136,
shakedracor,/troilus-and-cressida,fs-tro-0001560,137,
shakedracor,/troilus-and-cressida,fs-tro-0001580,138,
shakedracor,/troilus-and-cressida,fs-tro-0001600,139,
shakedracor,/troilus-and-cressida,fs-tro-0001620,140,
shakedracor,/troilus-and-cressida,fs-tro-0001640,141,
shakedracor,/troilus-and-cressida,fs-tro-0001650,142,
shakedracor,/troilus-and-cressida,ftln-0011,143,
shakedracor,/troilus-and-cressida,fs-tro-0001660,144,
shakedracor,/troilus-and-cressida,fs-tro-0001680,145,
shakedracor,/troilus-and-cressida,fs-tro-0001700,146,
shakedracor,/troilus-and-cressida,fs-tro-0001720,147,
shakedracor,/troilus-and-cressida,fs-tro-0001730,148,
shakedracor,/troilus-and-cressida,ftln-0012,149,
shakedracor,/troilus-and-cressida,fs-tro-0001740,150,
shakedracor,/troilus-and-cressida,fs-tro-0001760,151,
shakedracor,/troilus-and-cressida,fs-tro-0001780,152,
shakedracor,/troilus-and-cressida,fs-tro-0001800,153,
shakedracor,/troilus-and-cressida,fs-tro-0001820,154,
shakedracor,/troilus-and-cressida,fs-tro-0001840,155,
shakedracor,/troilus-and-cressida,fs-tro-0001860,156,
shakedracor,/troilus-and-cressida,ftln-0013,157,
shakedracor,/troilus-and-cressida,fs-tro-0001870,158,
shakedracor,/troilus-and-cressida,fs-tro-0001890,159,
shakedracor,/troilus-and-cressida,fs-tro-0001910,160,
shakedracor,/troilus-and-cressida,fs-tro-0001920,161,
shakedracor,/troilus-and-cressida,fs-tro-0001940,162,
shakedracor,/troilus-and-cressida,fs-tro-0001960,163,
shakedracor,/troilus-and-cressida,fs-tro-0001980,164,
shakedracor,/troilus-and-cressida,fs-tro-0002000,165,
shakedracor,/troilus-and-cressida,ftln-0014,166,
shakedracor,/troilus-and-cressida,fs-tro-0002010,167,
shakedracor,/troilus-and-cressida,fs-tro-0002030,168,
shakedracor,/troilus-and-cressida,fs-tro-0002050,169,
shakedracor,/troilus-and-cressida,fs-tro-0002070,170,
shakedracor,/troilus-and-cressida,fs-tro-0002090,171,
shakedracor,/troilus-and-cressida,fs-tro-0002110,172,
shakedracor,/troilus-and-cressida,fs-tro-0002130,173,
shakedracor,/troilus-and-cressida,fs-tro-0002150,174,
shakedracor,/troilus-and-cressida,ftln-0015,175,
shakedracor,/troilus-and-cressida,fs-tro-0002160,176,
shakedracor,/troilus-and-cressida,fs-tro-0002180,177,
shakedracor,/troilus-and-cressida,fs-tro-0002200,178,
shakedracor,/troilus-and-cressida,fs-tro-0002210,179,
shakedracor,/troilus-and-cressida,fs-tro-0002230,180,
shakedracor,/troilus-and-cressida,fs-tro-0002250,181,
shakedracor,/troilus-and-cressida,fs-tro-0002270,182,
shakedracor,/troilus-and-cressida,fs-tro-0002280,183,
shakedracor,/troilus-and-cressida,ftln-0016,184,
shakedracor,/troilus-and-cressida,fs-tro-0002290,185,
shakedracor,/troilus-and-cressida,fs-tro-0002310,186,
shakedracor,/troilus-and-cressida,fs-tro-0002330,187,
shakedracor,/troilus-and-cressida,fs-tro-0002340,188,
shakedracor,/troilus-and-cressida,fs-tro-0002360,189,
shakedracor,/troilus-and-cressida,fs-tro-0002370,190,
shakedracor,/troilus-and-cressida,fs-tro-0002390,191,
shakedracor,/troilus-and-cressida,fs-tro-0002400,192,
shakedracor,/troilus-and-cressida,fs-tro-0002420,193,
shakedracor,/troilus-and-cressida,fs-tro-0002430,194,
shakedracor,/troilus-and-cressida,ftln-0017,195,
shakedracor,/troilus-and-cressida,fs-tro-0002440,196,
shakedracor,/troilus-and-cressida,fs-tro-0002460,197,
shakedracor,/troilus-and-cressida,fs-tro-0002470,198,
shakedracor,/troilus-and-cressida,fs-tro-0002480,199,
shakedracor,/troilus-and-cressida,fs-tro-0002500,200,
shakedracor,/troilus-and-cressida,fs-tro-0002520,201,
shakedracor,/troilus-and-cressida,ftln-0018,202,
shakedracor,/troilus-and-cressida,fs-tro-0002530,203,
shakedracor,/troilus-and-cressida,fs-tro-0002550,204,
shakedracor,/troilus-and-cressida,fs-tro-0002570,205,
shakedracor,/troilus-and-cressida,fs-tro-0002590,206,
shakedracor,/troilus-and-cressida,fs-tro-0002610,207,
shakedracor,/troilus-and-cressida,fs-tro-0002620,208,
shakedracor,/troilus-and-cressida,ftln-0019,209,
shakedracor,/troilus-and-cressida,fs-tro-0002630,210,
shakedracor,/troilus-and-cressida,fs-tro-0002650,211,
shakedracor,/troilus-and-cressida,fs-tro-0002670,212,
shakedracor,/troilus-and-cressida,fs-tro-0002690,213,
shakedracor,/troilus-and-cressida,fs-tro-0002710,214,
shakedracor,/troilus-and-cressida,fs-tro-0002730,215,
shakedracor,/troilus-and-cressida,fs-tro-0002740,216,
shakedracor,/troilus-and-cressida,ftln-0020,217,
shakedracor,/troilus-and-cressida,fs-tro-0002750,218,
shakedracor,/troilus-and-cressida,fs-tro-0002770,219,
shakedracor,/troilus-and-cressida,fs-tro-0002780,220,
shakedracor,/troilus-and-cressida,fs-tro-0002800,221,
shakedracor,/troilus-and-cressida,fs-tro-0002820,222,
shakedracor,/troilus-and-cressida,fs-tro-0002840,223,
shakedracor,/troilus-and-cressida,ftln-0021,224,
shakedracor,/troilus-and-cressida,fs-tro-0002850,225,
shakedracor,/troilus-and-cressida,fs-tro-0002870,226,
shakedracor,/troilus-and-cressida,fs-tro-0002890,227,
shakedracor,/troilus-and-cressida,fs-tro-0002910,228,
shakedracor,/troilus-and-cressida,fs-tro-0002930,229,
shakedracor,/troilus-and-cressida,fs-tro-0002940,230,
shakedracor,/troilus-and-cressida,fs-tro-0002960,231,
shakedracor,/troilus-and-cressida,fs-tro-0002980,232,
shakedracor,/troilus-and-cressida,fs-tro-0003000,233,
shakedracor,/troilus-and-cressida,fs-tro-0003010,234,
shakedracor,/troilus-and-cressida,ftln-0022,235,
shakedracor,/troilus-and-cressida,fs-tro-0003020,236,
shakedracor,/troilus-and-cressida,fs-tro-0003040,237,
shakedracor,/troilus-and-cressida,fs-tro-0003060,238,
shakedracor,/troilus-and-cressida,fs-tro-0003080,239,
shakedracor,/troilus-and-cressida,fs-tro-0003090,240,
shakedracor,/troilus-and-cressida,fs-tro-0003110,241,
shakedracor,/troilus-and-cressida,fs-tro-0003130,242,
shakedracor,/troilus-and-cressida,fs-tro-0003150,243,
shakedracor,/troilus-and-cressida,fs-tro-0003170,244,
shakedracor,/troilus-and-cressida,fs-tro-0003190,245,
shakedracor,/troilus-and-cressida,fs-tro-0003200,246,
shakedracor,/troilus-and-cressida,ftln-0023,247,
shakedracor,/troilus-and-cressida,fs-tro-0003210,248,
shakedracor,/troilus-and-cressida,fs-tro-0003230,249,
shakedracor,/troilus-and-cressida,fs-tro-0003250,250,
shakedracor,/troilus-and-cressida,fs-tro-0003260,251,
shakedracor,/troilus-and-cressida,fs-tro-0003280,252,
shakedracor,/troilus-and-cressida,fs-tro-0003300,253,
shakedracor,/troilus-and-cressida,fs-tro-0003320,254,
shakedracor,/troilus-and-cressida,fs-tro-0003340,255,
shakedracor,/troilus-and-cressida,ftln-0024,256,
shakedracor,/troilus-and-cressida,fs-tro-0003350,257,
shakedracor,/troilus-and-cressida,fs-tro-0003370,258,
shakedracor,/troilus-and-cressida,fs-tro-0003390,259,
shakedracor,/troilus-and-cressida,fs-tro-0003410,260,
shakedracor,/troilus-and-cressida,fs-tro-0003430,261,
shakedracor,/troilus-and-cressida,fs-tro-0003450,262,
shakedracor,/troilus-and-cressida,fs-tro-0003460,263,
shakedracor,/troilus-and-cressida,fs-tro-0003480,264,
shakedracor,/troilus-and-cressida,fs-tro-0003500,265,
shakedracor,/troilus-and-cressida,ftln-0025,266,
shakedracor,/troilus-and-cressida,fs-tro-0003510,267,
shakedracor,/troilus-and-cressida,fs-tro-0003530,268,
shakedracor,/troilus-and-cressida,fs-tro-0003550,269,
shakedracor,/troilus-and-cressida,fs-tro-0003570,270,
shakedracor,/troilus-and-cressida,fs-tro-0003590,271,
shakedracor,/troilus-and-cressida,fs-tro-0003610,272,
shakedracor,/troilus-and-cressida,fs-tro-0003620,273,
shakedracor,/troilus-and-cressida,ftln-0026,274,
shakedracor,/troilus-and-cressida,fs-tro-0003630,275,
shakedracor,/troilus-and-cressida,fs-tro-0003650,276,
shakedracor,/troilus-and-cressida,fs-tro-0003670,277,
shakedracor,/troilus-and-cressida,fs-tro-0003680,278,
shakedracor,/troilus-and-cressida,fs-tro-0003700,279,
shakedracor,/troilus-and-cressida,fs-tro-0003720,280,
shakedracor,/troilus-and-cressida,fs-tro-0003730,281,
shakedracor,/troilus-and-cressida,fs-tro-0003750,282,
shakedracor,/troilus-and-cressida,fs-tro-0003770,283,
shakedracor,/troilus-and-cressida,fs-tro-0003790,284,
shakedracor,/troilus-and-cressida,ftln-0027,285,
shakedracor,/troilus-and-cressida,fs-tro-0003800,286,
shakedracor,/troilus-and-cressida,fs-tro-0003820,287,
shakedracor,/troilus-and-cressida,fs-tro-0003840,288,
shakedracor,/troilus-and-cressida,fs-tro-0003860,289,
shakedracor,/troilus-and-cressida,fs-tro-0003880,290,
shakedracor,/troilus-and-cressida,fs-tro-0003900,291,
shakedracor,/troilus-and-cressida,fs-tro-0003920,292,
shakedracor,/troilus-and-cressida,fs-tro-0003940,293,
shakedracor,/troilus-and-cressida,fs-tro-0003960,294,
shakedracor,/troilus-and-cressida,fs-tro-0003970,295,
shakedracor,/troilus-and-cressida,ftln-0028,296,
shakedracor,/troilus-and-cressida,fs-tro-0003980,297,
shakedracor,/troilus-and-cressida,fs-tro-0004000,298,
shakedracor,/troilus-and-cressida,fs-tro-0004020,299,
shakedracor,/troilus-and-cressida,fs-tro-0004040,300,
shakedracor,/troilus-and-cressida,fs-tro-0004050,301,
shakedracor,/troilus-and-cressida,fs-tro-0004070,302,
shakedracor,/troilus-and-cressida,fs-tro-0004090,303,
shakedracor,/troilus-and-cressida,fs-tro-0004110,304,
shakedracor,/troilus-and-cressida,ftln-0029,305,
shakedracor,/troilus-and-cressida,fs-tro-0004120,306,
shakedracor,/troilus-and-cressida,fs-tro-0004140,307,
shakedracor,/troilus-and-cressida,fs-tro-0004160,308,
shakedracor,/troilus-and-cressida,fs-tro-0004180,309,
shakedracor,/troilus-and-cressida,fs-tro-0004200,310,
shakedracor,/troilus-and-cressida,fs-tro-0004220,311,
shakedracor,/troilus-and-cressida,fs-tro-0004240,312,
shakedracor,/troilus-and-cressida,fs-tro-0004260,313,
shakedracor,/troilus-and-cressida,fs-tro-0004270,314,
shakedracor,/troilus-and-cressida,ftln-0030,315,
shakedracor,/troilus-and-cressida,fs-tro-0004280,316,
shakedracor,/troilus-and-cressida,fs-tro-0004290,317,
shakedracor,/troilus-and-cressida,fs-tro-0004310,318,
shakedracor,/troilus-and-cressida,fs-tro-0004330,319,
shakedracor,/troilus-and-cressida,fs-tro-0004350,320,
shakedracor,/troilus-and-cressida,fs-tro-0004360,321,
shakedracor,/troilus-and-cressida,fs-tro-0004380,322,
shakedracor,/troilus-and-cressida,fs-tro-0004400,323,
shakedracor,/troilus-and-cressida,fs-tro-0004420,324,
shakedracor,/troilus-and-cressida,fs-tro-0004440,325,
shakedracor,/troilus-and-cressida,fs-tro-0004460,326,
shakedracor,/troilus-and-cressida,fs-tro-0004470,327,
shakedracor,/troilus-and-cressida,ftln-0031,328,
shakedracor,/troilus-and-cressida,fs-tro-0004480,329,
shakedracor,/troilus-and-cressida,fs-tro-0004490,330,
shakedracor,/troilus-and-cressida,fs-tro-0004510,331,
shakedracor,/troilus-and-cressida,fs-tro-0004530,332,
shakedracor,/troilus-and-cressida,fs-tro-0004550,333,
shakedracor,/troilus-and-cressida,fs-tro-0004560,334,
shakedracor,/troilus-and-cressida,fs-tro-0004580,335,
shakedracor,/troilus-and-cressida,fs-tro-0004600,336,
shakedracor,/troilus-and-cressida,fs-tro-0004620,337,
shakedracor,/troilus-and-cressida,fs-tro-0004640,338,
shakedracor,/troilus-and-cressida,fs-tro-0004660,339,
shakedracor,/troilus-and-cressida,fs-tro-0004680,340,
shakedracor,/troilus-and-cressida,fs-tro-0004690,341,
shakedracor,/troilus-and-cressida,stg-0031.1,342,
shakedracor,/troilus-and-cressida,fs-tro-0004700,343,
shakedracor,/troilus-and-cressida,fs-tro-0004720,344,
shakedracor,/troilus-and-cressida,fs-tro-0004730,345,
shakedracor,/troilus-and-cressida,fs-tro-0004740,346,
shakedracor,/troilus-and-cressida,fs-tro-0004760,347,
shakedracor,/troilus-and-cressida,fs-tro-0004770,348,
shakedracor,/troilus-and-cressida,fs-tro-0004790,349,
shakedracor,/troilus-and-cressida,stg-0031.2,350,
shakedracor,/troilus-and-cressida,fs-tro-0004800,351,
shakedracor,/troilus-and-cressida,fs-tro-0004820,352,
shakedracor,/troilus-and-cressida,fs-tro-0004840,353,
shakedracor,/troilus-and-cressida,fs-tro-0004860,354,
shakedracor,/troilus-and-cressida,fs-tro-0004870,355,
shakedracor,/troilus-and-cressida,sp-0032,356,
shakedracor,/troilus-and-cressida,spk-0032,357,
shakedracor,/troilus-and-cressida,fs-tro-0004880,358,
shakedracor,/troilus-and-cressida,ftln-0032,359,
shakedracor,/troilus-and-cressida,fs-tro-0004890,360,
shakedracor,/troilus-and-cressida,fs-tro-0004910,361,
shakedracor,/troilus-and-cressida,fs-tro-0004930,362,
shakedracor,/troilus-and-cressida,fs-tro-0004950,363,
shakedracor,/troilus-and-cressida,fs-tro-0004960,364,
shakedracor,/troilus-and-cressida,fs-tro-0004980,365,
shakedracor,/troilus-and-cressida,fs-tro-0005000,366,
shakedracor,/troilus-and-cressida,fs-tro-0005020,367,
shakedracor,/troilus-and-cressida,fs-tro-0005030,368,
shakedracor,/troilus-and-cressida,ftln-0033,369,
shakedracor,/troilus-and-cressida,fs-tro-0005040,370,
shakedracor,/troilus-and-cressida,fs-tro-0005060,371,
shakedracor,/troilus-and-cressida,fs-tro-0005080,372,
shakedracor,/troilus-and-cressida,fs-tro-0005100,373,
shakedracor,/troilus-and-cressida,fs-tro-0005120,374,
shakedracor,/troilus-and-cressida,fs-tro-0005140,375,
shakedracor,/troilus-and-cressida,fs-tro-0005160,376,
shakedracor,/troilus-and-cressida,fs-tro-0005180,377,
shakedracor,/troilus-and-cressida,fs-tro-0005200,378,
shakedracor,/troilus-and-cressida,ftln-0034,379,
shakedracor,/troilus-and-cressida,fs-tro-0005210,380,
shakedracor,/troilus-and-cressida,fs-tro-0005230,381,
shakedracor,/troilus-and-cressida,fs-tro-0005250,382,
shakedracor,/troilus-and-cressida,fs-tro-0005270,383,
shakedracor,/troilus-and-cressida,fs-tro-0005290,384,
shakedracor,/troilus-and-cressida,fs-tro-0005310,385,
shakedracor,/troilus-and-cressida,fs-tro-0005330,386,
shakedracor,/troilus-and-cressida,fs-tro-0005340,387,
shakedracor,/troilus-and-cressida,ftln-0035,388,
shakedracor,/troilus-and-cressida,fs-tro-0005350,389,
shakedracor,/troilus-and-cressida,fs-tro-0005370,390,
shakedracor,/troilus-and-cressida,fs-tro-0005390,391,
shakedracor,/troilus-and-cressida,fs-tro-0005410,392,
shakedracor,/troilus-and-cressida,fs-tro-0005430,393,
shakedracor,/troilus-and-cressida,fs-tro-0005450,394,
shakedracor,/troilus-and-cressida,fs-tro-0005470,395,
shakedracor,/troilus-and-cressida,fs-tro-0005490,396,
shakedracor,/troilus-and-cressida,fs-tro-0005500,397,
shakedracor,/troilus-and-cressida,ftln-0036,398,
shakedracor,/troilus-and-cressida,fs-tro-0005510,399,
shakedracor,/troilus-and-cressida,fs-tro-0005530,400,
shakedracor,/troilus-and-cressida,fs-tro-0005550,401,
shakedracor,/troilus-and-cressida,fs-tro-0005570,402,
shakedracor,/troilus-and-cressida,fs-tro-0005580,403,
shakedracor,/troilus-and-cressida,fs-tro-0005600,404,
shakedracor,/troilus-and-cressida,fs-tro-0005610,405,
shakedracor,/troilus-and-cressida,fs-tro-0005630,406,
shakedracor,/troilus-and-cressida,fs-tro-0005640,407,
shakedracor,/troilus-and-cressida,fs-tro-0005660,408,
shakedracor,/troilus-and-cressida,fs-tro-0005680,409,
shakedracor,/troilus-and-cressida,fs-tro-0005690,410,
shakedracor,/troilus-and-cressida,sp-0037,411,
shakedracor,/troilus-and-cressida,spk-0037,412,
shakedracor,/troilus-and-cressida,fs-tro-0005700,413,
shakedracor,/troilus-and-cressida,p-0037,414,
shakedracor,/troilus-and-cressida,fs-tro-0005710,415,
shakedracor,/troilus-and-cressida,fs-tro-0005730,416,
shakedracor,/troilus-and-cressida,fs-tro-0005750,417,
shakedracor,/troilus-and-cressida,fs-tro-0005770,418,
shakedracor,/troilus-and-cressida,fs-tro-0005790,419,
shakedracor,/troilus-and-cressida,fs-tro-0005810,420,
shakedracor,/troilus-and-cressida,fs-tro-0005820,421,
shakedracor,/troilus-and-cressida,sp-0038,422,
shakedracor,/troilus-and-cressida,spk-0038,423,
shakedracor,/troilus-and-cressida,fs-tro-0005830,424,
shakedracor,/troilus-and-cressida,ftln-0038,425,
shakedracor,/troilus-and-cressida,fs-tro-0005840,426,
shakedracor,/troilus-and-cressida,fs-tro-0005860,427,
shakedracor,/troilus-and-cressida,fs-tro-0005880,428,
shakedracor,/troilus-and-cressida,fs-tro-0005900,429,
shakedracor,/troilus-and-cressida,fs-tro-0005920,430,
shakedracor,/troilus-and-cressida,fs-tro-0005940,431,
shakedracor,/troilus-and-cressida,fs-tro-0005960,432,
shakedracor,/troilus-and-cressida,fs-tro-0005980,433,
shakedracor,/troilus-and-cressida,fs-tro-0006000,434,
shakedracor,/troilus-and-cressida,fs-tro-0006010,435,
shakedracor,/troilus-and-cressida,ftln-0039,436,
shakedracor,/troilus-and-cressida,fs-tro-0006020,437,
shakedracor,/troilus-and-cressida,fs-tro-0006040,438,
shakedracor,/troilus-and-cressida,fs-tro-0006060,439,
shakedracor,/troilus-and-cressida,fs-tro-0006080,440,
shakedracor,/troilus-and-cressida,fs-tro-0006090,441,
shakedracor,/troilus-and-cressida,fs-tro-0006110,442,
shakedracor,/troilus-and-cressida,fs-tro-0006130,443,
shakedracor,/troilus-and-cressida,fs-tro-0006150,444,
shakedracor,/troilus-and-cressida,fs-tro-0006170,445,
shakedracor,/troilus-and-cressida,fs-tro-0006190,446,
shakedracor,/troilus-and-cressida,fs-tro-0006200,447,
shakedracor,/troilus-and-cressida,ftln-0040,448,
shakedracor,/troilus-and-cressida,fs-tro-0006210,449,
shakedracor,/troilus-and-cressida,fs-tro-0006230,450,
shakedracor,/troilus-and-cressida,fs-tro-0006250,451,
shakedracor,/troilus-and-cressida,fs-tro-0006270,452,
shakedracor,/troilus-and-cressida,fs-tro-0006290,453,
shakedracor,/troilus-and-cressida,fs-tro-0006310,454,
shakedracor,/troilus-and-cressida,fs-tro-0006330,455,
shakedracor,/troilus-and-cressida,fs-tro-0006350,456,
shakedracor,/troilus-and-cressida,fs-tro-0006360,457,
shakedracor,/troilus-and-cressida,ftln-0041,458,
shakedracor,/troilus-and-cressida,fs-tro-0006370,459,
shakedracor,/troilus-and-cressida,fs-tro-0006390,460,
shakedracor,/troilus-and-cressida,fs-tro-0006410,461,
shakedracor,/troilus-and-cressida,fs-tro-0006420,462,
shakedracor,/troilus-and-cressida,fs-tro-0006440,463,
shakedracor,/troilus-and-cressida,fs-tro-0006460,464,
shakedracor,/troilus-and-cressida,fs-tro-0006480,465,
shakedracor,/troilus-and-cressida,fs-tro-0006490,466,
shakedracor,/troilus-and-cressida,ftln-0042,467,
shakedracor,/troilus-and-cressida,fs-tro-0006500,468,
shakedracor,/troilus-and-cressida,fs-tro-0006520,469,
shakedracor,/troilus-and-cressida,fs-tro-0006540,470,
shakedracor,/troilus-and-cressida,fs-tro-0006560,471,
shakedracor,/troilus-and-cressida,fs-tro-0006580,472,
shakedracor,/troilus-and-cressida,fs-tro-0006600,473,
shakedracor,/troilus-and-cressida,fs-tro-0006620,474,
shakedracor,/troilus-and-cressida,fs-tro-0006640,475,
shakedracor,/troilus-and-cressida,fs-tro-0006650,476,
shakedracor,/troilus-and-cressida,ftln-0043,477,
shakedracor,/troilus-and-cressida,fs-tro-0006660,478,
shakedracor,/troilus-and-cressida,fs-tro-0006680,479,
shakedracor,/troilus-and-cressida,fs-tro-0006700,480,
shakedracor,/troilus-and-cressida,fs-tro-0006720,481,
shakedracor,/troilus-and-cressida,fs-tro-0006740,482,
shakedracor,/troilus-and-cressida,fs-tro-0006750,483,
shakedracor,/troilus-and-cressida,sp-0044,484,
shakedracor,/troilus-and-cressida,spk-0044,485,
shakedracor,/troilus-and-cressida,fs-tro-0006760,486,
shakedracor,/troilus-and-cressida,p-0044,487,
shakedracor,/troilus-and-cressida,fs-tro-0006770,488,
shakedracor,/troilus-and-cressida,fs-tro-0006780,489,
shakedracor,/troilus-and-cressida,fs-tro-0006800,490,
shakedracor,/troilus-and-cressida,fs-tro-0006820,491,
shakedracor,/troilus-and-cressida,fs-tro-0006840,492,
shakedracor,/troilus-and-cressida,fs-tro-0006860,493,
shakedracor,/troilus-and-cressida,fs-tro-0006880,494,
shakedracor,/troilus-and-cressida,fs-tro-0006900,495,
shakedracor,/troilus-and-cressida,fs-tro-0006920,496,
shakedracor,/troilus-and-cressida,fs-tro-0006930,497,
shakedracor,/troilus-and-cressida,fs-tro-0006950,498,
shakedracor,/troilus-and-cressida,fs-tro-0006970,499,
shakedracor,/troilus-and-cressida,fs-tro-0006980,500,
shakedracor,/troilus-and-cressida,fs-tro-0006990,501,
shakedracor,/troilus-and-cressida,fs-tro-0007010,502,
shakedracor,/troilus-and-cressida,fs-tro-0007030,503,
