corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/king-lear,fs-lr-0078210,5319,
shakedracor,/king-lear,fs-lr-0078220,5320,
shakedracor,/king-lear,sp-0518,5321,
shakedracor,/king-lear,spk-0518,5322,
shakedracor,/king-lear,fs-lr-0078230,5323,
shakedracor,/king-lear,p-0518,5324,
shakedracor,/king-lear,fs-lr-0078240,5325,
shakedracor,/king-lear,fs-lr-0078260,5326,
shakedracor,/king-lear,fs-lr-0078280,5327,
shakedracor,/king-lear,fs-lr-0078300,5328,
shakedracor,/king-lear,fs-lr-0078320,5329,
shakedracor,/king-lear,fs-lr-0078330,5330,
shakedracor,/king-lear,fs-lr-0078350,5331,
shakedracor,/king-lear,fs-lr-0078370,5332,
shakedracor,/king-lear,fs-lr-0078390,5333,
shakedracor,/king-lear,fs-lr-0078400,5334,
shakedracor,/king-lear,fs-lr-0078420,5335,
shakedracor,/king-lear,fs-lr-0078440,5336,
shakedracor,/king-lear,fs-lr-0078460,5337,
shakedracor,/king-lear,fs-lr-0078480,5338,
shakedracor,/king-lear,fs-lr-0078500,5339,
shakedracor,/king-lear,fs-lr-0078520,5340,
shakedracor,/king-lear,fs-lr-0078530,5341,
shakedracor,/king-lear,sp-0520,5342,
shakedracor,/king-lear,spk-0520,5343,
shakedracor,/king-lear,fs-lr-0078540,5344,
shakedracor,/king-lear,p-0520,5345,
shakedracor,/king-lear,fs-lr-0078550,5346,
shakedracor,/king-lear,fs-lr-0078570,5347,
shakedracor,/king-lear,fs-lr-0078590,5348,
shakedracor,/king-lear,fs-lr-0078600,5349,
shakedracor,/king-lear,sp-0521,5350,
shakedracor,/king-lear,spk-0521,5351,
shakedracor,/king-lear,fs-lr-0078610,5352,
shakedracor,/king-lear,p-0521,5353,
shakedracor,/king-lear,fs-lr-0078620,5354,
shakedracor,/king-lear,fs-lr-0078640,5355,
shakedracor,/king-lear,fs-lr-0078660,5356,
shakedracor,/king-lear,fs-lr-0078680,5357,
shakedracor,/king-lear,fs-lr-0078700,5358,
shakedracor,/king-lear,fs-lr-0078720,5359,
shakedracor,/king-lear,fs-lr-0078740,5360,
shakedracor,/king-lear,fs-lr-0078750,5361,
shakedracor,/king-lear,fs-lr-0078760,5362,
shakedracor,/king-lear,fs-lr-0078780,5363,
shakedracor,/king-lear,fs-lr-0078800,5364,
shakedracor,/king-lear,fs-lr-0078820,5365,
shakedracor,/king-lear,fs-lr-0078840,5366,
shakedracor,/king-lear,fs-lr-0078860,5367,
shakedracor,/king-lear,fs-lr-0078880,5368,
shakedracor,/king-lear,fs-lr-0078900,5369,
shakedracor,/king-lear,fs-lr-0078910,5370,
shakedracor,/king-lear,fs-lr-0078930,5371,
shakedracor,/king-lear,fs-lr-0078950,5372,
shakedracor,/king-lear,fs-lr-0078970,5373,
shakedracor,/king-lear,fs-lr-0078990,5374,
shakedracor,/king-lear,fs-lr-0079010,5375,
shakedracor,/king-lear,fs-lr-0079030,5376,
shakedracor,/king-lear,fs-lr-0079050,5377,
shakedracor,/king-lear,fs-lr-0079060,5378,
shakedracor,/king-lear,fs-lr-0079080,5379,
shakedracor,/king-lear,fs-lr-0079100,5380,
shakedracor,/king-lear,fs-lr-0079110,5381,
shakedracor,/king-lear,fs-lr-0079130,5382,
shakedracor,/king-lear,fs-lr-0079150,5383,
shakedracor,/king-lear,fs-lr-0079170,5384,
shakedracor,/king-lear,fs-lr-0079190,5385,
shakedracor,/king-lear,fs-lr-0079210,5386,
shakedracor,/king-lear,fs-lr-0079230,5387,
shakedracor,/king-lear,fs-lr-0079250,5388,
shakedracor,/king-lear,fs-lr-0079260,5389,
shakedracor,/king-lear,fs-lr-0079280,5390,
shakedracor,/king-lear,fs-lr-0079300,5391,
shakedracor,/king-lear,fs-lr-0079320,5392,
shakedracor,/king-lear,fs-lr-0079340,5393,
shakedracor,/king-lear,fs-lr-0079360,5394,
shakedracor,/king-lear,fs-lr-0079380,5395,
shakedracor,/king-lear,fs-lr-0079400,5396,
shakedracor,/king-lear,fs-lr-0079420,5397,
shakedracor,/king-lear,fs-lr-0079440,5398,
shakedracor,/king-lear,fs-lr-0079450,5399,
shakedracor,/king-lear,fs-lr-0079470,5400,
shakedracor,/king-lear,fs-lr-0079480,5401,
shakedracor,/king-lear,sp-0527,5402,
shakedracor,/king-lear,spk-0527,5403,
shakedracor,/king-lear,fs-lr-0079490,5404,
shakedracor,/king-lear,p-0527,5405,
shakedracor,/king-lear,fs-lr-0079500,5406,
shakedracor,/king-lear,fs-lr-0079520,5407,
shakedracor,/king-lear,fs-lr-0079540,5408,
shakedracor,/king-lear,fs-lr-0079560,5409,
shakedracor,/king-lear,fs-lr-0079580,5410,
shakedracor,/king-lear,fs-lr-0079600,5411,
shakedracor,/king-lear,fs-lr-0079610,5412,
shakedracor,/king-lear,sp-0528,5413,
shakedracor,/king-lear,spk-0528,5414,
shakedracor,/king-lear,fs-lr-0079620,5415,
shakedracor,/king-lear,p-0528,5416,
shakedracor,/king-lear,fs-lr-0079630,5417,
shakedracor,/king-lear,fs-lr-0079650,5418,
shakedracor,/king-lear,fs-lr-0079670,5419,
shakedracor,/king-lear,fs-lr-0079680,5420,
shakedracor,/king-lear,fs-lr-0079700,5421,
shakedracor,/king-lear,fs-lr-0079720,5422,
shakedracor,/king-lear,fs-lr-0079740,5423,
shakedracor,/king-lear,fs-lr-0079760,5424,
shakedracor,/king-lear,fs-lr-0079780,5425,
shakedracor,/king-lear,fs-lr-0079800,5426,
shakedracor,/king-lear,fs-lr-0079810,5427,
shakedracor,/king-lear,fs-lr-0079830,5428,
shakedracor,/king-lear,fs-lr-0079850,5429,
shakedracor,/king-lear,fs-lr-0079870,5430,
shakedracor,/king-lear,fs-lr-0079890,5431,
shakedracor,/king-lear,fs-lr-0079910,5432,
shakedracor,/king-lear,fs-lr-0079930,5433,
shakedracor,/king-lear,fs-lr-0079950,5434,
shakedracor,/king-lear,fs-lr-0079970,5435,
shakedracor,/king-lear,fs-lr-0079980,5436,
shakedracor,/king-lear,fs-lr-0079990,5437,
shakedracor,/king-lear,fs-lr-0080000,5438,
shakedracor,/king-lear,fs-lr-0080020,5439,
shakedracor,/king-lear,fs-lr-0080040,5440,
shakedracor,/king-lear,fs-lr-0080060,5441,
shakedracor,/king-lear,fs-lr-0080070,5442,
shakedracor,/king-lear,fs-lr-0080090,5443,
shakedracor,/king-lear,fs-lr-0080110,5444,
shakedracor,/king-lear,fs-lr-0080130,5445,
shakedracor,/king-lear,fs-lr-0080150,5446,
shakedracor,/king-lear,fs-lr-0080170,5447,
shakedracor,/king-lear,fs-lr-0080190,5448,
shakedracor,/king-lear,fs-lr-0080200,5449,
shakedracor,/king-lear,fs-lr-0080220,5450,
shakedracor,/king-lear,fs-lr-0080230,5451,
shakedracor,/king-lear,fs-lr-0080250,5452,
shakedracor,/king-lear,fs-lr-0080270,5453,
shakedracor,/king-lear,fs-lr-0080290,5454,
shakedracor,/king-lear,fs-lr-0080310,5455,
shakedracor,/king-lear,fs-lr-0080330,5456,
shakedracor,/king-lear,fs-lr-0080350,5457,
shakedracor,/king-lear,fs-lr-0080370,5458,
shakedracor,/king-lear,fs-lr-0080390,5459,
shakedracor,/king-lear,fs-lr-0080410,5460,
shakedracor,/king-lear,fs-lr-0080430,5461,
shakedracor,/king-lear,fs-lr-0080440,5462,
shakedracor,/king-lear,fs-lr-0080450,5463,
shakedracor,/king-lear,fs-lr-0080470,5464,
shakedracor,/king-lear,fs-lr-0080490,5465,
shakedracor,/king-lear,fs-lr-0080500,5466,
shakedracor,/king-lear,fs-lr-0080520,5467,
shakedracor,/king-lear,fs-lr-0080540,5468,
shakedracor,/king-lear,fs-lr-0080560,5469,
shakedracor,/king-lear,fs-lr-0080570,5470,
shakedracor,/king-lear,fs-lr-0080590,5471,
shakedracor,/king-lear,fs-lr-0080610,5472,
shakedracor,/king-lear,fs-lr-0080630,5473,
shakedracor,/king-lear,fs-lr-0080650,5474,
shakedracor,/king-lear,fs-lr-0080670,5475,
shakedracor,/king-lear,fs-lr-0080680,5476,
shakedracor,/king-lear,fs-lr-0080690,5477,
shakedracor,/king-lear,fs-lr-0080710,5478,
shakedracor,/king-lear,fs-lr-0080720,5479,
shakedracor,/king-lear,sp-0534,5480,
shakedracor,/king-lear,spk-0534,5481,
shakedracor,/king-lear,fs-lr-0080730,5482,
shakedracor,/king-lear,p-0534,5483,
shakedracor,/king-lear,fs-lr-0080740,5484,
shakedracor,/king-lear,fs-lr-0080750,5485,
shakedracor,/king-lear,fs-lr-0080770,5486,
shakedracor,/king-lear,fs-lr-0080780,5487,
shakedracor,/king-lear,sp-0535,5488,
shakedracor,/king-lear,spk-0535,5489,
shakedracor,/king-lear,fs-lr-0080790,5490,
shakedracor,/king-lear,p-0535,5491,
shakedracor,/king-lear,fs-lr-0080800,5492,
shakedracor,/king-lear,fs-lr-0080810,5493,
shakedracor,/king-lear,fs-lr-0080830,5494,
shakedracor,/king-lear,fs-lr-0080850,5495,
shakedracor,/king-lear,fs-lr-0080870,5496,
shakedracor,/king-lear,fs-lr-0080890,5497,
shakedracor,/king-lear,fs-lr-0080910,5498,
shakedracor,/king-lear,fs-lr-0080930,5499,
shakedracor,/king-lear,fs-lr-0080940,5500,
shakedracor,/king-lear,fs-lr-0080960,5501,
shakedracor,/king-lear,fs-lr-0080980,5502,
shakedracor,/king-lear,fs-lr-0081000,5503,
shakedracor,/king-lear,fs-lr-0081010,5504,
shakedracor,/king-lear,fs-lr-0081030,5505,
shakedracor,/king-lear,fs-lr-0081050,5506,
shakedracor,/king-lear,fs-lr-0081070,5507,
shakedracor,/king-lear,fs-lr-0081090,5508,
shakedracor,/king-lear,fs-lr-0081110,5509,
shakedracor,/king-lear,fs-lr-0081130,5510,
shakedracor,/king-lear,fs-lr-0081150,5511,
shakedracor,/king-lear,fs-lr-0081170,5512,
shakedracor,/king-lear,fs-lr-0081180,5513,
shakedracor,/king-lear,fs-lr-0081190,5514,
shakedracor,/king-lear,fs-lr-0081210,5515,
shakedracor,/king-lear,fs-lr-0081230,5516,
shakedracor,/king-lear,fs-lr-0081250,5517,
shakedracor,/king-lear,fs-lr-0081270,5518,
shakedracor,/king-lear,fs-lr-0081290,5519,
shakedracor,/king-lear,fs-lr-0081310,5520,
shakedracor,/king-lear,fs-lr-0081330,5521,
shakedracor,/king-lear,fs-lr-0081350,5522,
shakedracor,/king-lear,fs-lr-0081370,5523,
shakedracor,/king-lear,fs-lr-0081390,5524,
shakedracor,/king-lear,fs-lr-0081400,5525,
shakedracor,/king-lear,fs-lr-0081420,5526,
shakedracor,/king-lear,fs-lr-0081430,5527,
shakedracor,/king-lear,fs-lr-0081440,5528,
shakedracor,/king-lear,fs-lr-0081460,5529,
shakedracor,/king-lear,fs-lr-0081480,5530,
shakedracor,/king-lear,fs-lr-0081500,5531,
shakedracor,/king-lear,fs-lr-0081520,5532,
shakedracor,/king-lear,fs-lr-0081540,5533,
shakedracor,/king-lear,fs-lr-0081560,5534,
shakedracor,/king-lear,fs-lr-0081580,5535,
shakedracor,/king-lear,fs-lr-0081600,5536,
shakedracor,/king-lear,fs-lr-0081610,5537,
shakedracor,/king-lear,fs-lr-0081630,5538,
shakedracor,/king-lear,fs-lr-0081640,5539,
shakedracor,/king-lear,fs-lr-0081650,5540,
shakedracor,/king-lear,fs-lr-0081670,5541,
shakedracor,/king-lear,fs-lr-0081680,5542,
shakedracor,/king-lear,sp-0540,5543,
shakedracor,/king-lear,spk-0540,5544,
shakedracor,/king-lear,fs-lr-0081690,5545,
shakedracor,/king-lear,p-0540,5546,
shakedracor,/king-lear,fs-lr-0081700,5547,
shakedracor,/king-lear,fs-lr-0081720,5548,
shakedracor,/king-lear,fs-lr-0081740,5549,
shakedracor,/king-lear,fs-lr-0081760,5550,
shakedracor,/king-lear,fs-lr-0081780,5551,
shakedracor,/king-lear,fs-lr-0081800,5552,
shakedracor,/king-lear,fs-lr-0081810,5553,
shakedracor,/king-lear,sp-0541,5554,
shakedracor,/king-lear,spk-0541,5555,
shakedracor,/king-lear,fs-lr-0081820,5556,
shakedracor,/king-lear,ftln-0541,5557,
shakedracor,/king-lear,fs-lr-0081830,5558,
shakedracor,/king-lear,fs-lr-0081850,5559,
shakedracor,/king-lear,fs-lr-0081870,5560,
shakedracor,/king-lear,fs-lr-0081890,5561,
shakedracor,/king-lear,fs-lr-0081910,5562,
shakedracor,/king-lear,fs-lr-0081930,5563,
shakedracor,/king-lear,fs-lr-0081950,5564,
shakedracor,/king-lear,fs-lr-0081960,5565,
shakedracor,/king-lear,stg-0541,5566,
shakedracor,/king-lear,fs-lr-0081970,5567,
shakedracor,/king-lear,fs-lr-0081990,5568,
shakedracor,/king-lear,fs-lr-0082000,5569,
shakedracor,/king-lear,ftln-0542,5570,
shakedracor,/king-lear,fs-lr-0082010,5571,
shakedracor,/king-lear,fs-lr-0082030,5572,
shakedracor,/king-lear,fs-lr-0082050,5573,
shakedracor,/king-lear,fs-lr-0082070,5574,
shakedracor,/king-lear,fs-lr-0082090,5575,
shakedracor,/king-lear,fs-lr-0082110,5576,
shakedracor,/king-lear,fs-lr-0082130,5577,
shakedracor,/king-lear,fs-lr-0082140,5578,
shakedracor,/king-lear,ftln-0543,5579,
shakedracor,/king-lear,fs-lr-0082150,5580,
shakedracor,/king-lear,fs-lr-0082170,5581,
shakedracor,/king-lear,fs-lr-0082190,5582,
shakedracor,/king-lear,fs-lr-0082210,5583,
shakedracor,/king-lear,fs-lr-0082230,5584,
shakedracor,/king-lear,fs-lr-0082250,5585,
shakedracor,/king-lear,fs-lr-0082270,5586,
shakedracor,/king-lear,fs-lr-0082290,5587,
shakedracor,/king-lear,ftln-0544,5588,
shakedracor,/king-lear,fs-lr-0082300,5589,
shakedracor,/king-lear,fs-lr-0082320,5590,
shakedracor,/king-lear,fs-lr-0082340,5591,
shakedracor,/king-lear,fs-lr-0082360,5592,
shakedracor,/king-lear,fs-lr-0082370,5593,
shakedracor,/king-lear,fs-lr-0082390,5594,
shakedracor,/king-lear,fs-lr-0082410,5595,
shakedracor,/king-lear,fs-lr-0082430,5596,
shakedracor,/king-lear,fs-lr-0082450,5597,
shakedracor,/king-lear,ftln-0545,5598,
shakedracor,/king-lear,fs-lr-0082460,5599,
shakedracor,/king-lear,fs-lr-0082480,5600,
shakedracor,/king-lear,fs-lr-0082500,5601,
shakedracor,/king-lear,fs-lr-0082520,5602,
shakedracor,/king-lear,fs-lr-0082530,5603,
shakedracor,/king-lear,fs-lr-0082550,5604,
shakedracor,/king-lear,fs-lr-0082570,5605,
shakedracor,/king-lear,fs-lr-0082590,5606,
shakedracor,/king-lear,fs-lr-0082610,5607,
shakedracor,/king-lear,fs-lr-0082620,5608,
shakedracor,/king-lear,ftln-0546,5609,
shakedracor,/king-lear,fs-lr-0082630,5610,
shakedracor,/king-lear,fs-lr-0082650,5611,
shakedracor,/king-lear,fs-lr-0082660,5612,
shakedracor,/king-lear,fs-lr-0082680,5613,
shakedracor,/king-lear,fs-lr-0082700,5614,
shakedracor,/king-lear,fs-lr-0082720,5615,
shakedracor,/king-lear,fs-lr-0082740,5616,
shakedracor,/king-lear,fs-lr-0082750,5617,
shakedracor,/king-lear,fs-lr-0082770,5618,
shakedracor,/king-lear,fs-lr-0082790,5619,
shakedracor,/king-lear,fs-lr-0082810,5620,
shakedracor,/king-lear,fs-lr-0082830,5621,
shakedracor,/king-lear,fs-lr-0082840,5622,
shakedracor,/king-lear,ftln-0547,5623,
shakedracor,/king-lear,fs-lr-0082850,5624,
shakedracor,/king-lear,fs-lr-0082870,5625,
shakedracor,/king-lear,fs-lr-0082890,5626,
shakedracor,/king-lear,fs-lr-0082910,5627,
shakedracor,/king-lear,fs-lr-0082930,5628,
shakedracor,/king-lear,fs-lr-0082950,5629,
shakedracor,/king-lear,fs-lr-0082970,5630,
shakedracor,/king-lear,fs-lr-0082990,5631,
shakedracor,/king-lear,fs-lr-0083010,5632,
shakedracor,/king-lear,fs-lr-0083020,5633,
shakedracor,/king-lear,stg-0547.1,5634,
shakedracor,/king-lear,fs-lr-0083030,5635,
shakedracor,/king-lear,fs-lr-0083050,5636,
shakedracor,/king-lear,fs-lr-0083060,5637,
shakedracor,/king-lear,fs-lr-0083070,5638,
shakedracor,/king-lear,fs-lr-0083090,5639,
shakedracor,/king-lear,stg-0547.2,5640,
shakedracor,/king-lear,fs-lr-0083100,5641,
shakedracor,/king-lear,fs-lr-0083120,5642,
shakedracor,/king-lear,fs-lr-0083140,5643,
shakedracor,/king-lear,fs-lr-0083160,5644,
shakedracor,/king-lear,fs-lr-0083170,5645,
shakedracor,/king-lear,fs-lr-0083190,5646,
shakedracor,/king-lear,fs-lr-0083210,5647,
shakedracor,/king-lear,fs-lr-0083220,5648,
shakedracor,/king-lear,sp-0548,5649,
shakedracor,/king-lear,spk-0548,5650,
shakedracor,/king-lear,fs-lr-0083230,5651,
shakedracor,/king-lear,p-0548,5652,
shakedracor,/king-lear,fs-lr-0083240,5653,
shakedracor,/king-lear,fs-lr-0083260,5654,
shakedracor,/king-lear,fs-lr-0083280,5655,
shakedracor,/king-lear,fs-lr-0083300,5656,
shakedracor,/king-lear,fs-lr-0083320,5657,
shakedracor,/king-lear,fs-lr-0083340,5658,
shakedracor,/king-lear,fs-lr-0083360,5659,
shakedracor,/king-lear,fs-lr-0083380,5660,
shakedracor,/king-lear,fs-lr-0083390,5661,
shakedracor,/king-lear,fs-lr-0083410,5662,
shakedracor,/king-lear,fs-lr-0083430,5663,
shakedracor,/king-lear,fs-lr-0083440,5664,
shakedracor,/king-lear,sp-0550,5665,
shakedracor,/king-lear,spk-0550,5666,
shakedracor,/king-lear,fs-lr-0083450,5667,
shakedracor,/king-lear,p-0550,5668,
shakedracor,/king-lear,fs-lr-0083460,5669,
shakedracor,/king-lear,fs-lr-0083470,5670,
shakedracor,/king-lear,fs-lr-0083490,5671,
shakedracor,/king-lear,fs-lr-0083500,5672,
shakedracor,/king-lear,sp-0551,5673,
shakedracor,/king-lear,spk-0551,5674,
shakedracor,/king-lear,fs-lr-0083510,5675,
shakedracor,/king-lear,ftln-0551,5676,
shakedracor,/king-lear,fs-lr-0083520,5677,
shakedracor,/king-lear,fs-lr-0083540,5678,
shakedracor,/king-lear,fs-lr-0083560,5679,
shakedracor,/king-lear,fs-lr-0083580,5680,
shakedracor,/king-lear,fs-lr-0083600,5681,
shakedracor,/king-lear,fs-lr-0083620,5682,
shakedracor,/king-lear,fs-lr-0083640,5683,
shakedracor,/king-lear,fs-lr-0083650,5684,
shakedracor,/king-lear,fs-lr-0083670,5685,
shakedracor,/king-lear,fs-lr-0083690,5686,
shakedracor,/king-lear,ftln-0552,5687,
shakedracor,/king-lear,fs-lr-0083700,5688,
shakedracor,/king-lear,fs-lr-0083720,5689,
shakedracor,/king-lear,fs-lr-0083740,5690,
shakedracor,/king-lear,fs-lr-0083760,5691,
shakedracor,/king-lear,fs-lr-0083780,5692,
shakedracor,/king-lear,fs-lr-0083800,5693,
shakedracor,/king-lear,fs-lr-0083820,5694,
shakedracor,/king-lear,fs-lr-0083840,5695,
shakedracor,/king-lear,ftln-0553,5696,
shakedracor,/king-lear,fs-lr-0083850,5697,
shakedracor,/king-lear,fs-lr-0083870,5698,
shakedracor,/king-lear,fs-lr-0083890,5699,
shakedracor,/king-lear,fs-lr-0083910,5700,
shakedracor,/king-lear,fs-lr-0083930,5701,
shakedracor,/king-lear,fs-lr-0083950,5702,
shakedracor,/king-lear,fs-lr-0083960,5703,
shakedracor,/king-lear,fs-lr-0083980,5704,
shakedracor,/king-lear,fs-lr-0084000,5705,
shakedracor,/king-lear,fs-lr-0084020,5706,
shakedracor,/king-lear,fs-lr-0084040,5707,
shakedracor,/king-lear,fs-lr-0084050,5708,
shakedracor,/king-lear,ftln-0554,5709,
shakedracor,/king-lear,fs-lr-0084060,5710,
shakedracor,/king-lear,fs-lr-0084080,5711,
shakedracor,/king-lear,fs-lr-0084100,5712,
shakedracor,/king-lear,fs-lr-0084120,5713,
shakedracor,/king-lear,fs-lr-0084130,5714,
shakedracor,/king-lear,fs-lr-0084150,5715,
shakedracor,/king-lear,fs-lr-0084170,5716,
shakedracor,/king-lear,fs-lr-0084190,5717,
shakedracor,/king-lear,fs-lr-0084210,5718,
shakedracor,/king-lear,ftln-0555,5719,
shakedracor,/king-lear,fs-lr-0084220,5720,
shakedracor,/king-lear,fs-lr-0084240,5721,
shakedracor,/king-lear,fs-lr-0084260,5722,
shakedracor,/king-lear,fs-lr-0084270,5723,
shakedracor,/king-lear,fs-lr-0084290,5724,
shakedracor,/king-lear,fs-lr-0084310,5725,
shakedracor,/king-lear,fs-lr-0084330,5726,
shakedracor,/king-lear,fs-lr-0084350,5727,
shakedracor,/king-lear,fs-lr-0084370,5728,
shakedracor,/king-lear,fs-lr-0084380,5729,
shakedracor,/king-lear,ftln-0556,5730,
shakedracor,/king-lear,fs-lr-0084390,5731,
shakedracor,/king-lear,fs-lr-0084410,5732,
shakedracor,/king-lear,fs-lr-0084430,5733,
shakedracor,/king-lear,fs-lr-0084450,5734,
shakedracor,/king-lear,fs-lr-0084470,5735,
shakedracor,/king-lear,fs-lr-0084490,5736,
shakedracor,/king-lear,fs-lr-0084500,5737,
shakedracor,/king-lear,fs-lr-0084520,5738,
shakedracor,/king-lear,fs-lr-0084540,5739,
shakedracor,/king-lear,fs-lr-0084560,5740,
shakedracor,/king-lear,fs-lr-0084580,5741,
shakedracor,/king-lear,fs-lr-0084590,5742,
shakedracor,/king-lear,ftln-0557,5743,
shakedracor,/king-lear,fs-lr-0084600,5744,
shakedracor,/king-lear,fs-lr-0084620,5745,
shakedracor,/king-lear,fs-lr-0084640,5746,
shakedracor,/king-lear,fs-lr-0084660,5747,
shakedracor,/king-lear,fs-lr-0084680,5748,
shakedracor,/king-lear,fs-lr-0084700,5749,
shakedracor,/king-lear,fs-lr-0084720,5750,
shakedracor,/king-lear,fs-lr-0084730,5751,
shakedracor,/king-lear,ftln-0558,5752,
shakedracor,/king-lear,fs-lr-0084740,5753,
shakedracor,/king-lear,fs-lr-0084760,5754,
shakedracor,/king-lear,fs-lr-0084780,5755,
shakedracor,/king-lear,fs-lr-0084800,5756,
shakedracor,/king-lear,fs-lr-0084810,5757,
shakedracor,/king-lear,fs-lr-0084830,5758,
shakedracor,/king-lear,fs-lr-0084850,5759,
shakedracor,/king-lear,fs-lr-0084870,5760,
shakedracor,/king-lear,fs-lr-0084890,5761,
shakedracor,/king-lear,fs-lr-0084910,5762,
shakedracor,/king-lear,fs-lr-0084930,5763,
shakedracor,/king-lear,fs-lr-0084940,5764,
shakedracor,/king-lear,sp-0559,5765,
shakedracor,/king-lear,spk-0559,5766,
shakedracor,/king-lear,fs-lr-0084950,5767,
shakedracor,/king-lear,ftln-0559,5768,
shakedracor,/king-lear,fs-lr-0084960,5769,
shakedracor,/king-lear,fs-lr-0084980,5770,
shakedracor,/king-lear,fs-lr-0084990,5771,
shakedracor,/king-lear,fs-lr-0085010,5772,
shakedracor,/king-lear,fs-lr-0085020,5773,
shakedracor,/king-lear,fs-lr-0085040,5774,
shakedracor,/king-lear,fs-lr-0085060,5775,
shakedracor,/king-lear,fs-lr-0085080,5776,
shakedracor,/king-lear,fs-lr-0085090,5777,
shakedracor,/king-lear,sp-0560,5778,
shakedracor,/king-lear,spk-0560,5779,
shakedracor,/king-lear,fs-lr-0085100,5780,
shakedracor,/king-lear,ftln-0560,5781,
shakedracor,/king-lear,fs-lr-0085110,5782,
shakedracor,/king-lear,fs-lr-0085130,5783,
shakedracor,/king-lear,fs-lr-0085150,5784,
shakedracor,/king-lear,fs-lr-0085170,5785,
shakedracor,/king-lear,fs-lr-0085190,5786,
shakedracor,/king-lear,fs-lr-0085210,5787,
shakedracor,/king-lear,fs-lr-0085230,5788,
shakedracor,/king-lear,fs-lr-0085240,5789,
shakedracor,/king-lear,ftln-0561,5790,
shakedracor,/king-lear,fs-lr-0085250,5791,
shakedracor,/king-lear,fs-lr-0085270,5792,
shakedracor,/king-lear,fs-lr-0085290,5793,
shakedracor,/king-lear,fs-lr-0085310,5794,
shakedracor,/king-lear,fs-lr-0085320,5795,
shakedracor,/king-lear,fs-lr-0085340,5796,
shakedracor,/king-lear,fs-lr-0085360,5797,
shakedracor,/king-lear,fs-lr-0085380,5798,
shakedracor,/king-lear,fs-lr-0085400,5799,
shakedracor,/king-lear,fs-lr-0085420,5800,
shakedracor,/king-lear,fs-lr-0085440,5801,
shakedracor,/king-lear,fs-lr-0085450,5802,
shakedracor,/king-lear,ftln-0562,5803,
shakedracor,/king-lear,fs-lr-0085460,5804,
shakedracor,/king-lear,fs-lr-0085480,5805,
shakedracor,/king-lear,fs-lr-0085500,5806,
shakedracor,/king-lear,fs-lr-0085520,5807,
shakedracor,/king-lear,fs-lr-0085530,5808,
shakedracor,/king-lear,fs-lr-0085550,5809,
shakedracor,/king-lear,fs-lr-0085570,5810,
shakedracor,/king-lear,fs-lr-0085590,5811,
shakedracor,/king-lear,fs-lr-0085610,5812,
shakedracor,/king-lear,fs-lr-0085630,5813,
shakedracor,/king-lear,fs-lr-0085640,5814,
shakedracor,/king-lear,ftln-0563,5815,
shakedracor,/king-lear,fs-lr-0085650,5816,
shakedracor,/king-lear,fs-lr-0085670,5817,
shakedracor,/king-lear,fs-lr-0085690,5818,
shakedracor,/king-lear,fs-lr-0085710,5819,
shakedracor,/king-lear,fs-lr-0085730,5820,
shakedracor,/king-lear,fs-lr-0085750,5821,
shakedracor,/king-lear,fs-lr-0085770,5822,
shakedracor,/king-lear,fs-lr-0085790,5823,
shakedracor,/king-lear,fs-lr-0085810,5824,
shakedracor,/king-lear,fs-lr-0085830,5825,
shakedracor,/king-lear,fs-lr-0085840,5826,
shakedracor,/king-lear,ftln-0564,5827,
shakedracor,/king-lear,fs-lr-0085850,5828,
shakedracor,/king-lear,fs-lr-0085870,5829,
shakedracor,/king-lear,fs-lr-0085890,5830,
shakedracor,/king-lear,fs-lr-0085910,5831,
shakedracor,/king-lear,fs-lr-0085920,5832,
shakedracor,/king-lear,fs-lr-0085940,5833,
shakedracor,/king-lear,fs-lr-0085960,5834,
shakedracor,/king-lear,fs-lr-0085980,5835,
shakedracor,/king-lear,ftln-0565,5836,
shakedracor,/king-lear,fs-lr-0085990,5837,
shakedracor,/king-lear,fs-lr-0086010,5838,
shakedracor,/king-lear,fs-lr-0086030,5839,
shakedracor,/king-lear,fs-lr-0086050,5840,
shakedracor,/king-lear,fs-lr-0086070,5841,
shakedracor,/king-lear,fs-lr-0086090,5842,
shakedracor,/king-lear,ftln-0566,5843,
shakedracor,/king-lear,fs-lr-0086100,5844,
shakedracor,/king-lear,fs-lr-0086120,5845,
shakedracor,/king-lear,fs-lr-0086140,5846,
shakedracor,/king-lear,fs-lr-0086160,5847,
shakedracor,/king-lear,fs-lr-0086180,5848,
shakedracor,/king-lear,fs-lr-0086190,5849,
shakedracor,/king-lear,fs-lr-0086210,5850,
shakedracor,/king-lear,fs-lr-0086220,5851,
shakedracor,/king-lear,fs-lr-0086240,5852,
shakedracor,/king-lear,fs-lr-0086260,5853,
shakedracor,/king-lear,fs-lr-0086280,5854,
shakedracor,/king-lear,fs-lr-0086290,5855,
shakedracor,/king-lear,ftln-0567,5856,
shakedracor,/king-lear,fs-lr-0086300,5857,
shakedracor,/king-lear,fs-lr-0086320,5858,
shakedracor,/king-lear,fs-lr-0086340,5859,
shakedracor,/king-lear,fs-lr-0086360,5860,
shakedracor,/king-lear,fs-lr-0086380,5861,
shakedracor,/king-lear,fs-lr-0086400,5862,
shakedracor,/king-lear,fs-lr-0086420,5863,
shakedracor,/king-lear,fs-lr-0086440,5864,
