corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/romeo-and-juliet,ftln-0670,7587,
shakedracor,/romeo-and-juliet,fs-rom-0109500,7588,
shakedracor,/romeo-and-juliet,fs-rom-0109520,7589,
shakedracor,/romeo-and-juliet,fs-rom-0109540,7590,
shakedracor,/romeo-and-juliet,fs-rom-0109560,7591,
shakedracor,/romeo-and-juliet,fs-rom-0109580,7592,
shakedracor,/romeo-and-juliet,fs-rom-0109600,7593,
shakedracor,/romeo-and-juliet,fs-rom-0109620,7594,
shakedracor,/romeo-and-juliet,fs-rom-0109640,7595,
shakedracor,/romeo-and-juliet,fs-rom-0109660,7596,
shakedracor,/romeo-and-juliet,fs-rom-0109680,7597,
shakedracor,/romeo-and-juliet,fs-rom-0109690,7598,
shakedracor,/romeo-and-juliet,sp-0671,7599,
shakedracor,/romeo-and-juliet,spk-0671,7600,
shakedracor,/romeo-and-juliet,fs-rom-0109700,7601,
shakedracor,/romeo-and-juliet,ftln-0671,7602,
shakedracor,/romeo-and-juliet,fs-rom-0109710,7603,
shakedracor,/romeo-and-juliet,fs-rom-0109720,7604,
shakedracor,/romeo-and-juliet,fs-rom-0109740,7605,
shakedracor,/romeo-and-juliet,fs-rom-0109760,7606,
shakedracor,/romeo-and-juliet,fs-rom-0109770,7607,
shakedracor,/romeo-and-juliet,fs-rom-0109790,7608,
shakedracor,/romeo-and-juliet,fs-rom-0109800,7609,
shakedracor,/romeo-and-juliet,fs-rom-0109820,7610,
shakedracor,/romeo-and-juliet,fs-rom-0109840,7611,
shakedracor,/romeo-and-juliet,fs-rom-0109860,7612,
shakedracor,/romeo-and-juliet,fs-rom-0109880,7613,
shakedracor,/romeo-and-juliet,fs-rom-0109890,7614,
shakedracor,/romeo-and-juliet,sp-0672,7615,
shakedracor,/romeo-and-juliet,spk-0672,7616,
shakedracor,/romeo-and-juliet,fs-rom-0109900,7617,
shakedracor,/romeo-and-juliet,ftln-0672,7618,
shakedracor,/romeo-and-juliet,fs-rom-0109910,7619,
shakedracor,/romeo-and-juliet,fs-rom-0109920,7620,
shakedracor,/romeo-and-juliet,fs-rom-0109940,7621,
shakedracor,/romeo-and-juliet,fs-rom-0109960,7622,
shakedracor,/romeo-and-juliet,fs-rom-0109980,7623,
shakedracor,/romeo-and-juliet,fs-rom-0110000,7624,
shakedracor,/romeo-and-juliet,fs-rom-0110010,7625,
shakedracor,/romeo-and-juliet,fs-rom-0110030,7626,
shakedracor,/romeo-and-juliet,fs-rom-0110050,7627,
shakedracor,/romeo-and-juliet,fs-rom-0110060,7628,
shakedracor,/romeo-and-juliet,ftln-0673,7629,
shakedracor,/romeo-and-juliet,fs-rom-0110070,7630,
shakedracor,/romeo-and-juliet,fs-rom-0110090,7631,
shakedracor,/romeo-and-juliet,fs-rom-0110110,7632,
shakedracor,/romeo-and-juliet,fs-rom-0110130,7633,
shakedracor,/romeo-and-juliet,fs-rom-0110150,7634,
shakedracor,/romeo-and-juliet,fs-rom-0110170,7635,
shakedracor,/romeo-and-juliet,fs-rom-0110190,7636,
shakedracor,/romeo-and-juliet,fs-rom-0110210,7637,
shakedracor,/romeo-and-juliet,ftln-0674,7638,
shakedracor,/romeo-and-juliet,fs-rom-0110220,7639,
shakedracor,/romeo-and-juliet,fs-rom-0110240,7640,
shakedracor,/romeo-and-juliet,fs-rom-0110260,7641,
shakedracor,/romeo-and-juliet,fs-rom-0110280,7642,
shakedracor,/romeo-and-juliet,fs-rom-0110300,7643,
shakedracor,/romeo-and-juliet,fs-rom-0110320,7644,
shakedracor,/romeo-and-juliet,fs-rom-0110340,7645,
shakedracor,/romeo-and-juliet,fs-rom-0110350,7646,
shakedracor,/romeo-and-juliet,sp-0675,7647,
shakedracor,/romeo-and-juliet,spk-0675,7648,
shakedracor,/romeo-and-juliet,fs-rom-0110360,7649,
shakedracor,/romeo-and-juliet,ftln-0675,7650,
shakedracor,/romeo-and-juliet,fs-rom-0110370,7651,
shakedracor,/romeo-and-juliet,fs-rom-0110390,7652,
shakedracor,/romeo-and-juliet,fs-rom-0110410,7653,
shakedracor,/romeo-and-juliet,fs-rom-0110430,7654,
shakedracor,/romeo-and-juliet,fs-rom-0110440,7655,
shakedracor,/romeo-and-juliet,sp-0676,7656,
shakedracor,/romeo-and-juliet,spk-0676,7657,
shakedracor,/romeo-and-juliet,fs-rom-0110450,7658,
shakedracor,/romeo-and-juliet,ftln-0676,7659,
shakedracor,/romeo-and-juliet,fs-rom-0110460,7660,
shakedracor,/romeo-and-juliet,fs-rom-0110480,7661,
shakedracor,/romeo-and-juliet,fs-rom-0110490,7662,
shakedracor,/romeo-and-juliet,fs-rom-0110510,7663,
shakedracor,/romeo-and-juliet,fs-rom-0110530,7664,
shakedracor,/romeo-and-juliet,fs-rom-0110550,7665,
shakedracor,/romeo-and-juliet,fs-rom-0110560,7666,
shakedracor,/romeo-and-juliet,sp-0677,7667,
shakedracor,/romeo-and-juliet,spk-0677,7668,
shakedracor,/romeo-and-juliet,fs-rom-0110570,7669,
shakedracor,/romeo-and-juliet,ftln-0677,7670,
shakedracor,/romeo-and-juliet,fs-rom-0110580,7671,
shakedracor,/romeo-and-juliet,fs-rom-0110600,7672,
shakedracor,/romeo-and-juliet,fs-rom-0110610,7673,
shakedracor,/romeo-and-juliet,fs-rom-0110630,7674,
shakedracor,/romeo-and-juliet,fs-rom-0110650,7675,
shakedracor,/romeo-and-juliet,fs-rom-0110660,7676,
shakedracor,/romeo-and-juliet,fs-rom-0110680,7677,
shakedracor,/romeo-and-juliet,fs-rom-0110700,7678,
shakedracor,/romeo-and-juliet,fs-rom-0110720,7679,
shakedracor,/romeo-and-juliet,fs-rom-0110730,7680,
shakedracor,/romeo-and-juliet,ftln-0678,7681,
shakedracor,/romeo-and-juliet,fs-rom-0110740,7682,
shakedracor,/romeo-and-juliet,fs-rom-0110760,7683,
shakedracor,/romeo-and-juliet,fs-rom-0110780,7684,
shakedracor,/romeo-and-juliet,fs-rom-0110800,7685,
shakedracor,/romeo-and-juliet,fs-rom-0110820,7686,
shakedracor,/romeo-and-juliet,fs-rom-0110840,7687,
shakedracor,/romeo-and-juliet,fs-rom-0110860,7688,
shakedracor,/romeo-and-juliet,fs-rom-0110870,7689,
shakedracor,/romeo-and-juliet,ftln-0679,7690,
shakedracor,/romeo-and-juliet,fs-rom-0110880,7691,
shakedracor,/romeo-and-juliet,fs-rom-0110890,7692,
shakedracor,/romeo-and-juliet,fs-rom-0110910,7693,
shakedracor,/romeo-and-juliet,fs-rom-0110930,7694,
shakedracor,/romeo-and-juliet,fs-rom-0110950,7695,
shakedracor,/romeo-and-juliet,fs-rom-0110960,7696,
shakedracor,/romeo-and-juliet,fs-rom-0110980,7697,
shakedracor,/romeo-and-juliet,fs-rom-0111000,7698,
shakedracor,/romeo-and-juliet,fs-rom-0111020,7699,
shakedracor,/romeo-and-juliet,fs-rom-0111040,7700,
shakedracor,/romeo-and-juliet,ftln-0680,7701,
shakedracor,/romeo-and-juliet,fs-rom-0111050,7702,
shakedracor,/romeo-and-juliet,fs-rom-0111070,7703,
shakedracor,/romeo-and-juliet,fs-rom-0111090,7704,
shakedracor,/romeo-and-juliet,fs-rom-0111110,7705,
shakedracor,/romeo-and-juliet,fs-rom-0111130,7706,
shakedracor,/romeo-and-juliet,fs-rom-0111150,7707,
shakedracor,/romeo-and-juliet,fs-rom-0111170,7708,
shakedracor,/romeo-and-juliet,fs-rom-0111180,7709,
shakedracor,/romeo-and-juliet,ftln-0681,7710,
shakedracor,/romeo-and-juliet,fs-rom-0111190,7711,
shakedracor,/romeo-and-juliet,fs-rom-0111210,7712,
shakedracor,/romeo-and-juliet,fs-rom-0111230,7713,
shakedracor,/romeo-and-juliet,fs-rom-0111250,7714,
shakedracor,/romeo-and-juliet,fs-rom-0111270,7715,
shakedracor,/romeo-and-juliet,fs-rom-0111290,7716,
shakedracor,/romeo-and-juliet,fs-rom-0111310,7717,
shakedracor,/romeo-and-juliet,fs-rom-0111330,7718,
shakedracor,/romeo-and-juliet,fs-rom-0111350,7719,
shakedracor,/romeo-and-juliet,fs-rom-0111370,7720,
shakedracor,/romeo-and-juliet,ftln-0682,7721,
shakedracor,/romeo-and-juliet,fs-rom-0111380,7722,
shakedracor,/romeo-and-juliet,fs-rom-0111400,7723,
shakedracor,/romeo-and-juliet,fs-rom-0111420,7724,
shakedracor,/romeo-and-juliet,fs-rom-0111440,7725,
shakedracor,/romeo-and-juliet,fs-rom-0111460,7726,
shakedracor,/romeo-and-juliet,fs-rom-0111480,7727,
shakedracor,/romeo-and-juliet,fs-rom-0111500,7728,
shakedracor,/romeo-and-juliet,fs-rom-0111510,7729,
shakedracor,/romeo-and-juliet,ftln-0683,7730,
shakedracor,/romeo-and-juliet,fs-rom-0111520,7731,
shakedracor,/romeo-and-juliet,fs-rom-0111540,7732,
shakedracor,/romeo-and-juliet,fs-rom-0111560,7733,
shakedracor,/romeo-and-juliet,fs-rom-0111570,7734,
shakedracor,/romeo-and-juliet,fs-rom-0111590,7735,
shakedracor,/romeo-and-juliet,fs-rom-0111610,7736,
shakedracor,/romeo-and-juliet,fs-rom-0111630,7737,
shakedracor,/romeo-and-juliet,fs-rom-0111650,7738,
shakedracor,/romeo-and-juliet,fs-rom-0111670,7739,
shakedracor,/romeo-and-juliet,fs-rom-0111680,7740,
shakedracor,/romeo-and-juliet,ftln-0684,7741,
shakedracor,/romeo-and-juliet,fs-rom-0111690,7742,
shakedracor,/romeo-and-juliet,fs-rom-0111710,7743,
shakedracor,/romeo-and-juliet,fs-rom-0111730,7744,
shakedracor,/romeo-and-juliet,fs-rom-0111750,7745,
shakedracor,/romeo-and-juliet,fs-rom-0111760,7746,
shakedracor,/romeo-and-juliet,fs-rom-0111780,7747,
shakedracor,/romeo-and-juliet,fs-rom-0111800,7748,
shakedracor,/romeo-and-juliet,fs-rom-0111820,7749,
shakedracor,/romeo-and-juliet,fs-rom-0111840,7750,
shakedracor,/romeo-and-juliet,fs-rom-0111860,7751,
shakedracor,/romeo-and-juliet,fs-rom-0111870,7752,
shakedracor,/romeo-and-juliet,ftln-0685,7753,
shakedracor,/romeo-and-juliet,fs-rom-0111880,7754,
shakedracor,/romeo-and-juliet,fs-rom-0111900,7755,
shakedracor,/romeo-and-juliet,fs-rom-0111920,7756,
shakedracor,/romeo-and-juliet,fs-rom-0111940,7757,
shakedracor,/romeo-and-juliet,fs-rom-0111960,7758,
shakedracor,/romeo-and-juliet,fs-rom-0111980,7759,
shakedracor,/romeo-and-juliet,fs-rom-0112000,7760,
shakedracor,/romeo-and-juliet,fs-rom-0112020,7761,
shakedracor,/romeo-and-juliet,fs-rom-0112040,7762,
shakedracor,/romeo-and-juliet,fs-rom-0112050,7763,
shakedracor,/romeo-and-juliet,ftln-0686,7764,
shakedracor,/romeo-and-juliet,fs-rom-0112060,7765,
shakedracor,/romeo-and-juliet,fs-rom-0112080,7766,
shakedracor,/romeo-and-juliet,fs-rom-0112100,7767,
shakedracor,/romeo-and-juliet,fs-rom-0112120,7768,
shakedracor,/romeo-and-juliet,fs-rom-0112140,7769,
shakedracor,/romeo-and-juliet,fs-rom-0112160,7770,
shakedracor,/romeo-and-juliet,fs-rom-0112170,7771,
shakedracor,/romeo-and-juliet,sp-0687,7772,
shakedracor,/romeo-and-juliet,spk-0687,7773,
shakedracor,/romeo-and-juliet,fs-rom-0112180,7774,
shakedracor,/romeo-and-juliet,ftln-0687,7775,
shakedracor,/romeo-and-juliet,fs-rom-0112190,7776,
shakedracor,/romeo-and-juliet,fs-rom-0112210,7777,
shakedracor,/romeo-and-juliet,fs-rom-0112230,7778,
shakedracor,/romeo-and-juliet,fs-rom-0112250,7779,
shakedracor,/romeo-and-juliet,fs-rom-0112270,7780,
shakedracor,/romeo-and-juliet,fs-rom-0112290,7781,
shakedracor,/romeo-and-juliet,fs-rom-0112310,7782,
shakedracor,/romeo-and-juliet,fs-rom-0112330,7783,
shakedracor,/romeo-and-juliet,fs-rom-0112350,7784,
shakedracor,/romeo-and-juliet,fs-rom-0112360,7785,
shakedracor,/romeo-and-juliet,ftln-0688,7786,
shakedracor,/romeo-and-juliet,fs-rom-0112370,7787,
shakedracor,/romeo-and-juliet,fs-rom-0112390,7788,
shakedracor,/romeo-and-juliet,fs-rom-0112410,7789,
shakedracor,/romeo-and-juliet,fs-rom-0112430,7790,
shakedracor,/romeo-and-juliet,fs-rom-0112440,7791,
shakedracor,/romeo-and-juliet,sp-0689,7792,
shakedracor,/romeo-and-juliet,spk-0689,7793,
shakedracor,/romeo-and-juliet,fs-rom-0112450,7794,
shakedracor,/romeo-and-juliet,ftln-0689,7795,
shakedracor,/romeo-and-juliet,fs-rom-0112460,7796,
shakedracor,/romeo-and-juliet,fs-rom-0112480,7797,
shakedracor,/romeo-and-juliet,fs-rom-0112500,7798,
shakedracor,/romeo-and-juliet,fs-rom-0112520,7799,
shakedracor,/romeo-and-juliet,fs-rom-0112530,7800,
shakedracor,/romeo-and-juliet,ftln-0690,7801,
shakedracor,/romeo-and-juliet,fs-rom-0112540,7802,
shakedracor,/romeo-and-juliet,fs-rom-0112550,7803,
shakedracor,/romeo-and-juliet,fs-rom-0112570,7804,
shakedracor,/romeo-and-juliet,fs-rom-0112590,7805,
shakedracor,/romeo-and-juliet,fs-rom-0112600,7806,
shakedracor,/romeo-and-juliet,fs-rom-0112620,7807,
shakedracor,/romeo-and-juliet,fs-rom-0112640,7808,
shakedracor,/romeo-and-juliet,fs-rom-0112660,7809,
shakedracor,/romeo-and-juliet,fs-rom-0112680,7810,
shakedracor,/romeo-and-juliet,fs-rom-0112690,7811,
shakedracor,/romeo-and-juliet,fs-rom-0112710,7812,
shakedracor,/romeo-and-juliet,fs-rom-0112730,7813,
shakedracor,/romeo-and-juliet,fs-rom-0112740,7814,
shakedracor,/romeo-and-juliet,ftln-0691,7815,
shakedracor,/romeo-and-juliet,fs-rom-0112750,7816,
shakedracor,/romeo-and-juliet,fs-rom-0112770,7817,
shakedracor,/romeo-and-juliet,fs-rom-0112790,7818,
shakedracor,/romeo-and-juliet,fs-rom-0112810,7819,
shakedracor,/romeo-and-juliet,fs-rom-0112830,7820,
shakedracor,/romeo-and-juliet,fs-rom-0112850,7821,
shakedracor,/romeo-and-juliet,fs-rom-0112870,7822,
shakedracor,/romeo-and-juliet,fs-rom-0112880,7823,
shakedracor,/romeo-and-juliet,fs-rom-0112900,7824,
shakedracor,/romeo-and-juliet,fs-rom-0112920,7825,
shakedracor,/romeo-and-juliet,fs-rom-0112930,7826,
shakedracor,/romeo-and-juliet,ftln-0692,7827,
shakedracor,/romeo-and-juliet,fs-rom-0112940,7828,
shakedracor,/romeo-and-juliet,fs-rom-0112960,7829,
shakedracor,/romeo-and-juliet,fs-rom-0112980,7830,
shakedracor,/romeo-and-juliet,fs-rom-0113000,7831,
shakedracor,/romeo-and-juliet,fs-rom-0113010,7832,
shakedracor,/romeo-and-juliet,fs-rom-0113030,7833,
shakedracor,/romeo-and-juliet,fs-rom-0113050,7834,
shakedracor,/romeo-and-juliet,fs-rom-0113070,7835,
shakedracor,/romeo-and-juliet,fs-rom-0113090,7836,
shakedracor,/romeo-and-juliet,fs-rom-0113110,7837,
shakedracor,/romeo-and-juliet,fs-rom-0113120,7838,
shakedracor,/romeo-and-juliet,ftln-0693,7839,
shakedracor,/romeo-and-juliet,fs-rom-0113130,7840,
shakedracor,/romeo-and-juliet,fs-rom-0113150,7841,
shakedracor,/romeo-and-juliet,fs-rom-0113170,7842,
shakedracor,/romeo-and-juliet,fs-rom-0113190,7843,
shakedracor,/romeo-and-juliet,fs-rom-0113210,7844,
shakedracor,/romeo-and-juliet,fs-rom-0113230,7845,
shakedracor,/romeo-and-juliet,fs-rom-0113250,7846,
shakedracor,/romeo-and-juliet,fs-rom-0113260,7847,
shakedracor,/romeo-and-juliet,ftln-0694,7848,
shakedracor,/romeo-and-juliet,fs-rom-0113270,7849,
shakedracor,/romeo-and-juliet,fs-rom-0113290,7850,
shakedracor,/romeo-and-juliet,fs-rom-0113310,7851,
shakedracor,/romeo-and-juliet,fs-rom-0113330,7852,
shakedracor,/romeo-and-juliet,fs-rom-0113340,7853,
shakedracor,/romeo-and-juliet,fs-rom-0113360,7854,
shakedracor,/romeo-and-juliet,fs-rom-0113380,7855,
shakedracor,/romeo-and-juliet,fs-rom-0113400,7856,
shakedracor,/romeo-and-juliet,fs-rom-0113420,7857,
shakedracor,/romeo-and-juliet,fs-rom-0113430,7858,
shakedracor,/romeo-and-juliet,sp-0695,7859,
shakedracor,/romeo-and-juliet,spk-0695,7860,
shakedracor,/romeo-and-juliet,fs-rom-0113440,7861,
shakedracor,/romeo-and-juliet,ftln-0695,7862,
shakedracor,/romeo-and-juliet,fs-rom-0113450,7863,
shakedracor,/romeo-and-juliet,fs-rom-0113460,7864,
shakedracor,/romeo-and-juliet,fs-rom-0113480,7865,
shakedracor,/romeo-and-juliet,fs-rom-0113490,7866,
shakedracor,/romeo-and-juliet,fs-rom-0113510,7867,
shakedracor,/romeo-and-juliet,fs-rom-0113530,7868,
shakedracor,/romeo-and-juliet,fs-rom-0113550,7869,
shakedracor,/romeo-and-juliet,fs-rom-0113560,7870,
shakedracor,/romeo-and-juliet,sp-0696,7871,
shakedracor,/romeo-and-juliet,spk-0696,7872,
shakedracor,/romeo-and-juliet,fs-rom-0113570,7873,
shakedracor,/romeo-and-juliet,ftln-0696,7874,
shakedracor,/romeo-and-juliet,fs-rom-0113580,7875,
shakedracor,/romeo-and-juliet,fs-rom-0113600,7876,
shakedracor,/romeo-and-juliet,fs-rom-0113610,7877,
shakedracor,/romeo-and-juliet,fs-rom-0113630,7878,
shakedracor,/romeo-and-juliet,fs-rom-0113650,7879,
shakedracor,/romeo-and-juliet,fs-rom-0113660,7880,
shakedracor,/romeo-and-juliet,ftln-0697,7881,
shakedracor,/romeo-and-juliet,fs-rom-0113670,7882,
shakedracor,/romeo-and-juliet,fs-rom-0113690,7883,
shakedracor,/romeo-and-juliet,fs-rom-0113710,7884,
shakedracor,/romeo-and-juliet,fs-rom-0113730,7885,
shakedracor,/romeo-and-juliet,fs-rom-0113750,7886,
shakedracor,/romeo-and-juliet,fs-rom-0113760,7887,
shakedracor,/romeo-and-juliet,fs-rom-0113780,7888,
shakedracor,/romeo-and-juliet,fs-rom-0113800,7889,
shakedracor,/romeo-and-juliet,fs-rom-0113820,7890,
shakedracor,/romeo-and-juliet,fs-rom-0113840,7891,
shakedracor,/romeo-and-juliet,fs-rom-0113850,7892,
shakedracor,/romeo-and-juliet,ftln-0698,7893,
shakedracor,/romeo-and-juliet,fs-rom-0113860,7894,
shakedracor,/romeo-and-juliet,fs-rom-0113880,7895,
shakedracor,/romeo-and-juliet,fs-rom-0113900,7896,
shakedracor,/romeo-and-juliet,fs-rom-0113920,7897,
shakedracor,/romeo-and-juliet,fs-rom-0113940,7898,
shakedracor,/romeo-and-juliet,fs-rom-0113960,7899,
shakedracor,/romeo-and-juliet,fs-rom-0113980,7900,
shakedracor,/romeo-and-juliet,fs-rom-0113990,7901,
shakedracor,/romeo-and-juliet,fs-rom-0114010,7902,
shakedracor,/romeo-and-juliet,fs-rom-0114030,7903,
shakedracor,/romeo-and-juliet,fs-rom-0114050,7904,
shakedracor,/romeo-and-juliet,fs-rom-0114060,7905,
shakedracor,/romeo-and-juliet,ftln-0699,7906,
shakedracor,/romeo-and-juliet,fs-rom-0114070,7907,
shakedracor,/romeo-and-juliet,fs-rom-0114090,7908,
shakedracor,/romeo-and-juliet,fs-rom-0114110,7909,
shakedracor,/romeo-and-juliet,fs-rom-0114130,7910,
shakedracor,/romeo-and-juliet,fs-rom-0114140,7911,
shakedracor,/romeo-and-juliet,fs-rom-0114160,7912,
shakedracor,/romeo-and-juliet,fs-rom-0114170,7913,
shakedracor,/romeo-and-juliet,fs-rom-0114190,7914,
shakedracor,/romeo-and-juliet,fs-rom-0114210,7915,
shakedracor,/romeo-and-juliet,fs-rom-0114220,7916,
shakedracor,/romeo-and-juliet,ftln-0700,7917,
shakedracor,/romeo-and-juliet,fs-rom-0114230,7918,
shakedracor,/romeo-and-juliet,fs-rom-0114250,7919,
shakedracor,/romeo-and-juliet,fs-rom-0114260,7920,
shakedracor,/romeo-and-juliet,fs-rom-0114280,7921,
shakedracor,/romeo-and-juliet,fs-rom-0114300,7922,
shakedracor,/romeo-and-juliet,fs-rom-0114310,7923,
shakedracor,/romeo-and-juliet,fs-rom-0114320,7924,
shakedracor,/romeo-and-juliet,fs-rom-0114330,7925,
shakedracor,/romeo-and-juliet,fs-rom-0114350,7926,
shakedracor,/romeo-and-juliet,fs-rom-0114370,7927,
shakedracor,/romeo-and-juliet,fs-rom-0114390,7928,
shakedracor,/romeo-and-juliet,fs-rom-0114400,7929,
shakedracor,/romeo-and-juliet,fs-rom-0114420,7930,
shakedracor,/romeo-and-juliet,fs-rom-0114430,7931,
shakedracor,/romeo-and-juliet,ftln-0701,7932,
shakedracor,/romeo-and-juliet,fs-rom-0114440,7933,
shakedracor,/romeo-and-juliet,fs-rom-0114460,7934,
shakedracor,/romeo-and-juliet,fs-rom-0114470,7935,
shakedracor,/romeo-and-juliet,fs-rom-0114490,7936,
shakedracor,/romeo-and-juliet,fs-rom-0114500,7937,
shakedracor,/romeo-and-juliet,fs-rom-0114510,7938,
shakedracor,/romeo-and-juliet,fs-rom-0114530,7939,
shakedracor,/romeo-and-juliet,fs-rom-0114540,7940,
shakedracor,/romeo-and-juliet,fs-rom-0114560,7941,
shakedracor,/romeo-and-juliet,fs-rom-0114580,7942,
shakedracor,/romeo-and-juliet,fs-rom-0114590,7943,
shakedracor,/romeo-and-juliet,fs-rom-0114600,7944,
shakedracor,/romeo-and-juliet,fs-rom-0114610,7945,
shakedracor,/romeo-and-juliet,fs-rom-0114630,7946,
shakedracor,/romeo-and-juliet,fs-rom-0114640,7947,
shakedracor,/romeo-and-juliet,ftln-0702,7948,
shakedracor,/romeo-and-juliet,fs-rom-0114650,7949,
shakedracor,/romeo-and-juliet,fs-rom-0114670,7950,
shakedracor,/romeo-and-juliet,fs-rom-0114690,7951,
shakedracor,/romeo-and-juliet,fs-rom-0114710,7952,
shakedracor,/romeo-and-juliet,fs-rom-0114720,7953,
shakedracor,/romeo-and-juliet,fs-rom-0114730,7954,
shakedracor,/romeo-and-juliet,fs-rom-0114740,7955,
shakedracor,/romeo-and-juliet,fs-rom-0114750,7956,
shakedracor,/romeo-and-juliet,fs-rom-0114770,7957,
shakedracor,/romeo-and-juliet,fs-rom-0114780,7958,
shakedracor,/romeo-and-juliet,fs-rom-0114800,7959,
shakedracor,/romeo-and-juliet,fs-rom-0114820,7960,
shakedracor,/romeo-and-juliet,fs-rom-0114830,7961,
shakedracor,/romeo-and-juliet,sp-0703,7962,
shakedracor,/romeo-and-juliet,spk-0703,7963,
shakedracor,/romeo-and-juliet,fs-rom-0114840,7964,
shakedracor,/romeo-and-juliet,ftln-0703,7965,
shakedracor,/romeo-and-juliet,fs-rom-0114850,7966,
shakedracor,/romeo-and-juliet,fs-rom-0114870,7967,
shakedracor,/romeo-and-juliet,fs-rom-0114890,7968,
shakedracor,/romeo-and-juliet,fs-rom-0114910,7969,
shakedracor,/romeo-and-juliet,fs-rom-0114930,7970,
shakedracor,/romeo-and-juliet,fs-rom-0114950,7971,
shakedracor,/romeo-and-juliet,ftln-0704,7972,
shakedracor,/romeo-and-juliet,fs-rom-0114960,7973,
shakedracor,/romeo-and-juliet,fs-rom-0114980,7974,
shakedracor,/romeo-and-juliet,fs-rom-0115000,7975,
shakedracor,/romeo-and-juliet,fs-rom-0115020,7976,
shakedracor,/romeo-and-juliet,fs-rom-0115040,7977,
shakedracor,/romeo-and-juliet,fs-rom-0115060,7978,
shakedracor,/romeo-and-juliet,fs-rom-0115080,7979,
shakedracor,/romeo-and-juliet,fs-rom-0115100,7980,
shakedracor,/romeo-and-juliet,fs-rom-0115110,7981,
shakedracor,/romeo-and-juliet,ftln-0705,7982,
shakedracor,/romeo-and-juliet,fs-rom-0115120,7983,
shakedracor,/romeo-and-juliet,fs-rom-0115140,7984,
shakedracor,/romeo-and-juliet,fs-rom-0115160,7985,
shakedracor,/romeo-and-juliet,fs-rom-0115170,7986,
shakedracor,/romeo-and-juliet,fs-rom-0115190,7987,
shakedracor,/romeo-and-juliet,fs-rom-0115210,7988,
shakedracor,/romeo-and-juliet,fs-rom-0115230,7989,
shakedracor,/romeo-and-juliet,fs-rom-0115250,7990,
shakedracor,/romeo-and-juliet,fs-rom-0115260,7991,
shakedracor,/romeo-and-juliet,ftln-0706,7992,
shakedracor,/romeo-and-juliet,fs-rom-0115270,7993,
shakedracor,/romeo-and-juliet,fs-rom-0115290,7994,
shakedracor,/romeo-and-juliet,fs-rom-0115310,7995,
shakedracor,/romeo-and-juliet,fs-rom-0115320,7996,
shakedracor,/romeo-and-juliet,fs-rom-0115340,7997,
shakedracor,/romeo-and-juliet,fs-rom-0115360,7998,
shakedracor,/romeo-and-juliet,fs-rom-0115380,7999,
shakedracor,/romeo-and-juliet,fs-rom-0115400,8000,
shakedracor,/romeo-and-juliet,fs-rom-0115410,8001,
shakedracor,/romeo-and-juliet,stg-0706.1,8002,
shakedracor,/romeo-and-juliet,fs-rom-0115420,8003,
shakedracor,/romeo-and-juliet,fs-rom-0115440,8004,
shakedracor,/romeo-and-juliet,fs-rom-0115450,8005,
shakedracor,/romeo-and-juliet,sp-0707,8006,
shakedracor,/romeo-and-juliet,spk-0707,8007,
shakedracor,/romeo-and-juliet,fs-rom-0115460,8008,
shakedracor,/romeo-and-juliet,stg-0707.0,8009,
shakedracor,/romeo-and-juliet,fs-rom-0115470,8010,
shakedracor,/romeo-and-juliet,fs-rom-0115490,8011,
shakedracor,/romeo-and-juliet,fs-rom-0115510,8012,
shakedracor,/romeo-and-juliet,fs-rom-0115530,8013,
shakedracor,/romeo-and-juliet,ftln-0707,8014,
shakedracor,/romeo-and-juliet,fs-rom-0115540,8015,
shakedracor,/romeo-and-juliet,fs-rom-0115560,8016,
shakedracor,/romeo-and-juliet,fs-rom-0115580,8017,
shakedracor,/romeo-and-juliet,fs-rom-0115600,8018,
shakedracor,/romeo-and-juliet,fs-rom-0115620,8019,
shakedracor,/romeo-and-juliet,fs-rom-0115640,8020,
shakedracor,/romeo-and-juliet,fs-rom-0115660,8021,
shakedracor,/romeo-and-juliet,ftln-0708,8022,
shakedracor,/romeo-and-juliet,fs-rom-0115670,8023,
shakedracor,/romeo-and-juliet,fs-rom-0115690,8024,
shakedracor,/romeo-and-juliet,fs-rom-0115710,8025,
shakedracor,/romeo-and-juliet,fs-rom-0115720,8026,
shakedracor,/romeo-and-juliet,fs-rom-0115740,8027,
shakedracor,/romeo-and-juliet,fs-rom-0115760,8028,
shakedracor,/romeo-and-juliet,fs-rom-0115780,8029,
shakedracor,/romeo-and-juliet,fs-rom-0115800,8030,
shakedracor,/romeo-and-juliet,fs-rom-0115820,8031,
shakedracor,/romeo-and-juliet,fs-rom-0115830,8032,
shakedracor,/romeo-and-juliet,ftln-0709,8033,
shakedracor,/romeo-and-juliet,fs-rom-0115840,8034,
shakedracor,/romeo-and-juliet,fs-rom-0115860,8035,
shakedracor,/romeo-and-juliet,fs-rom-0115870,8036,
shakedracor,/romeo-and-juliet,fs-rom-0115890,8037,
shakedracor,/romeo-and-juliet,fs-rom-0115910,8038,
shakedracor,/romeo-and-juliet,fs-rom-0115930,8039,
shakedracor,/romeo-and-juliet,fs-rom-0115940,8040,
shakedracor,/romeo-and-juliet,fs-rom-0115960,8041,
shakedracor,/romeo-and-juliet,fs-rom-0115980,8042,
shakedracor,/romeo-and-juliet,ftln-0710,8043,
