corpus,drama,Entity.surface,Entity.id,Entity.group_members
shakedracor,/cymbeline,fs-cym-0099560,6829,
shakedracor,/cymbeline,fs-cym-0099570,6830,
shakedracor,/cymbeline,fs-cym-0099590,6831,
shakedracor,/cymbeline,fs-cym-0099600,6832,
shakedracor,/cymbeline,fs-cym-0099610,6833,
shakedracor,/cymbeline,fs-cym-0099630,6834,
shakedracor,/cymbeline,fs-cym-0099650,6835,
shakedracor,/cymbeline,fs-cym-0099660,6836,
shakedracor,/cymbeline,fs-cym-0099680,6837,
shakedracor,/cymbeline,fs-cym-0099690,6838,
shakedracor,/cymbeline,ftln-0653,6839,
shakedracor,/cymbeline,fs-cym-0099700,6840,
shakedracor,/cymbeline,fs-cym-0099720,6841,
shakedracor,/cymbeline,fs-cym-0099740,6842,
shakedracor,/cymbeline,fs-cym-0099760,6843,
shakedracor,/cymbeline,fs-cym-0099780,6844,
shakedracor,/cymbeline,fs-cym-0099800,6845,
shakedracor,/cymbeline,fs-cym-0099820,6846,
shakedracor,/cymbeline,fs-cym-0099840,6847,
shakedracor,/cymbeline,fs-cym-0099860,6848,
shakedracor,/cymbeline,fs-cym-0099870,6849,
shakedracor,/cymbeline,ftln-0654,6850,
shakedracor,/cymbeline,fs-cym-0099880,6851,
shakedracor,/cymbeline,fs-cym-0099900,6852,
shakedracor,/cymbeline,fs-cym-0099920,6853,
shakedracor,/cymbeline,fs-cym-0099940,6854,
shakedracor,/cymbeline,fs-cym-0099950,6855,
shakedracor,/cymbeline,sp-0655,6856,
shakedracor,/cymbeline,spk-0655,6857,
shakedracor,/cymbeline,fs-cym-0099960,6858,
shakedracor,/cymbeline,ftln-0655,6859,
shakedracor,/cymbeline,fs-cym-0099970,6860,
shakedracor,/cymbeline,fs-cym-0099990,6861,
shakedracor,/cymbeline,fs-cym-0100010,6862,
shakedracor,/cymbeline,fs-cym-0100020,6863,
shakedracor,/cymbeline,fs-cym-0100040,6864,
shakedracor,/cymbeline,fs-cym-0100050,6865,
shakedracor,/cymbeline,ftln-0656,6866,
shakedracor,/cymbeline,fs-cym-0100060,6867,
shakedracor,/cymbeline,fs-cym-0100080,6868,
shakedracor,/cymbeline,fs-cym-0100100,6869,
shakedracor,/cymbeline,fs-cym-0100120,6870,
shakedracor,/cymbeline,fs-cym-0100130,6871,
shakedracor,/cymbeline,stg-0656,6872,
shakedracor,/cymbeline,fs-cym-0100140,6873,
shakedracor,/cymbeline,fs-cym-0100160,6874,
shakedracor,/cymbeline,fs-cym-0100170,6875,
shakedracor,/cymbeline,sp-0657,6876,
shakedracor,/cymbeline,spk-0657,6877,
shakedracor,/cymbeline,fs-cym-0100180,6878,
shakedracor,/cymbeline,ftln-0657,6879,
shakedracor,/cymbeline,fs-cym-0100190,6880,
shakedracor,/cymbeline,fs-cym-0100210,6881,
shakedracor,/cymbeline,fs-cym-0100230,6882,
shakedracor,/cymbeline,fs-cym-0100250,6883,
shakedracor,/cymbeline,fs-cym-0100260,6884,
shakedracor,/cymbeline,fs-cym-0100280,6885,
shakedracor,/cymbeline,fs-cym-0100300,6886,
shakedracor,/cymbeline,fs-cym-0100310,6887,
shakedracor,/cymbeline,fs-cym-0100330,6888,
shakedracor,/cymbeline,fs-cym-0100350,6889,
shakedracor,/cymbeline,fs-cym-0100360,6890,
shakedracor,/cymbeline,sp-0658,6891,
shakedracor,/cymbeline,spk-0658,6892,
shakedracor,/cymbeline,fs-cym-0100370,6893,
shakedracor,/cymbeline,ftln-0658,6894,
shakedracor,/cymbeline,fs-cym-0100380,6895,
shakedracor,/cymbeline,fs-cym-0100390,6896,
shakedracor,/cymbeline,fs-cym-0100410,6897,
shakedracor,/cymbeline,fs-cym-0100420,6898,
shakedracor,/cymbeline,sp-0659,6899,
shakedracor,/cymbeline,spk-0659,6900,
shakedracor,/cymbeline,fs-cym-0100430,6901,
shakedracor,/cymbeline,ftln-0659,6902,
shakedracor,/cymbeline,fs-cym-0100440,6903,
shakedracor,/cymbeline,fs-cym-0100460,6904,
shakedracor,/cymbeline,fs-cym-0100480,6905,
shakedracor,/cymbeline,fs-cym-0100500,6906,
shakedracor,/cymbeline,fs-cym-0100520,6907,
shakedracor,/cymbeline,fs-cym-0100530,6908,
shakedracor,/cymbeline,fs-cym-0100550,6909,
shakedracor,/cymbeline,fs-cym-0100570,6910,
shakedracor,/cymbeline,fs-cym-0100590,6911,
shakedracor,/cymbeline,fs-cym-0100610,6912,
shakedracor,/cymbeline,fs-cym-0100620,6913,
shakedracor,/cymbeline,sp-0660,6914,
shakedracor,/cymbeline,spk-0660,6915,
shakedracor,/cymbeline,fs-cym-0100630,6916,
shakedracor,/cymbeline,ftln-0660,6917,
shakedracor,/cymbeline,fs-cym-0100640,6918,
shakedracor,/cymbeline,fs-cym-0100660,6919,
shakedracor,/cymbeline,fs-cym-0100670,6920,
shakedracor,/cymbeline,fs-cym-0100690,6921,
shakedracor,/cymbeline,fs-cym-0100710,6922,
shakedracor,/cymbeline,fs-cym-0100730,6923,
shakedracor,/cymbeline,fs-cym-0100750,6924,
shakedracor,/cymbeline,ftln-0661,6925,
shakedracor,/cymbeline,fs-cym-0100760,6926,
shakedracor,/cymbeline,fs-cym-0100780,6927,
shakedracor,/cymbeline,fs-cym-0100800,6928,
shakedracor,/cymbeline,fs-cym-0100820,6929,
shakedracor,/cymbeline,fs-cym-0100840,6930,
shakedracor,/cymbeline,fs-cym-0100850,6931,
shakedracor,/cymbeline,fs-cym-0100870,6932,
shakedracor,/cymbeline,fs-cym-0100890,6933,
shakedracor,/cymbeline,fs-cym-0100910,6934,
shakedracor,/cymbeline,ftln-0662,6935,
shakedracor,/cymbeline,fs-cym-0100920,6936,
shakedracor,/cymbeline,fs-cym-0100940,6937,
shakedracor,/cymbeline,fs-cym-0100960,6938,
shakedracor,/cymbeline,fs-cym-0100970,6939,
shakedracor,/cymbeline,sp-0663,6940,
shakedracor,/cymbeline,spk-0663,6941,
shakedracor,/cymbeline,fs-cym-0100980,6942,
shakedracor,/cymbeline,ftln-0663,6943,
shakedracor,/cymbeline,fs-cym-0100990,6944,
shakedracor,/cymbeline,fs-cym-0101010,6945,
shakedracor,/cymbeline,fs-cym-0101030,6946,
shakedracor,/cymbeline,fs-cym-0101050,6947,
shakedracor,/cymbeline,ftln-0664,6948,
shakedracor,/cymbeline,fs-cym-0101060,6949,
shakedracor,/cymbeline,fs-cym-0101080,6950,
shakedracor,/cymbeline,fs-cym-0101100,6951,
shakedracor,/cymbeline,fs-cym-0101120,6952,
shakedracor,/cymbeline,fs-cym-0101140,6953,
shakedracor,/cymbeline,fs-cym-0101150,6954,
shakedracor,/cymbeline,fs-cym-0101170,6955,
shakedracor,/cymbeline,fs-cym-0101190,6956,
shakedracor,/cymbeline,ftln-0665,6957,
shakedracor,/cymbeline,fs-cym-0101200,6958,
shakedracor,/cymbeline,fs-cym-0101220,6959,
shakedracor,/cymbeline,fs-cym-0101240,6960,
shakedracor,/cymbeline,fs-cym-0101250,6961,
shakedracor,/cymbeline,sp-0666,6962,
shakedracor,/cymbeline,spk-0666,6963,
shakedracor,/cymbeline,fs-cym-0101260,6964,
shakedracor,/cymbeline,ftln-0666,6965,
shakedracor,/cymbeline,fs-cym-0101270,6966,
shakedracor,/cymbeline,fs-cym-0101290,6967,
shakedracor,/cymbeline,fs-cym-0101310,6968,
shakedracor,/cymbeline,fs-cym-0101330,6969,
shakedracor,/cymbeline,fs-cym-0101350,6970,
shakedracor,/cymbeline,fs-cym-0101360,6971,
shakedracor,/cymbeline,ftln-0667,6972,
shakedracor,/cymbeline,fs-cym-0101370,6973,
shakedracor,/cymbeline,fs-cym-0101390,6974,
shakedracor,/cymbeline,fs-cym-0101410,6975,
shakedracor,/cymbeline,fs-cym-0101430,6976,
shakedracor,/cymbeline,fs-cym-0101450,6977,
shakedracor,/cymbeline,fs-cym-0101470,6978,
shakedracor,/cymbeline,fs-cym-0101480,6979,
shakedracor,/cymbeline,fs-cym-0101500,6980,
shakedracor,/cymbeline,ftln-0668,6981,
shakedracor,/cymbeline,fs-cym-0101510,6982,
shakedracor,/cymbeline,fs-cym-0101530,6983,
shakedracor,/cymbeline,fs-cym-0101550,6984,
shakedracor,/cymbeline,fs-cym-0101570,6985,
shakedracor,/cymbeline,fs-cym-0101580,6986,
shakedracor,/cymbeline,fs-cym-0101600,6987,
shakedracor,/cymbeline,fs-cym-0101620,6988,
shakedracor,/cymbeline,fs-cym-0101630,6989,
shakedracor,/cymbeline,fs-cym-0101650,6990,
shakedracor,/cymbeline,fs-cym-0101670,6991,
shakedracor,/cymbeline,ftln-0669,6992,
shakedracor,/cymbeline,fs-cym-0101680,6993,
shakedracor,/cymbeline,fs-cym-0101700,6994,
shakedracor,/cymbeline,fs-cym-0101720,6995,
shakedracor,/cymbeline,fs-cym-0101740,6996,
shakedracor,/cymbeline,fs-cym-0101760,6997,
shakedracor,/cymbeline,fs-cym-0101770,6998,
shakedracor,/cymbeline,fs-cym-0101790,6999,
shakedracor,/cymbeline,fs-cym-0101810,7000,
shakedracor,/cymbeline,ftln-0670,7001,
shakedracor,/cymbeline,fs-cym-0101820,7002,
shakedracor,/cymbeline,fs-cym-0101840,7003,
shakedracor,/cymbeline,fs-cym-0101860,7004,
shakedracor,/cymbeline,fs-cym-0101880,7005,
shakedracor,/cymbeline,fs-cym-0101900,7006,
shakedracor,/cymbeline,fs-cym-0101910,7007,
shakedracor,/cymbeline,fs-cym-0101930,7008,
shakedracor,/cymbeline,fs-cym-0101950,7009,
shakedracor,/cymbeline,fs-cym-0101970,7010,
shakedracor,/cymbeline,fs-cym-0101990,7011,
shakedracor,/cymbeline,fs-cym-0102000,7012,
shakedracor,/cymbeline,ftln-0671,7013,
shakedracor,/cymbeline,fs-cym-0102010,7014,
shakedracor,/cymbeline,fs-cym-0102030,7015,
shakedracor,/cymbeline,fs-cym-0102040,7016,
shakedracor,/cymbeline,fs-cym-0102060,7017,
shakedracor,/cymbeline,fs-cym-0102080,7018,
shakedracor,/cymbeline,fs-cym-0102090,7019,
shakedracor,/cymbeline,fs-cym-0102100,7020,
shakedracor,/cymbeline,fs-cym-0102120,7021,
shakedracor,/cymbeline,fs-cym-0102140,7022,
shakedracor,/cymbeline,fs-cym-0102160,7023,
shakedracor,/cymbeline,fs-cym-0102180,7024,
shakedracor,/cymbeline,fs-cym-0102190,7025,
shakedracor,/cymbeline,fs-cym-0102210,7026,
shakedracor,/cymbeline,fs-cym--0001s,7027,
shakedracor,/cymbeline,fs-cym-0102230,7028,
shakedracor,/cymbeline,fs-cym-0102240,7029,
shakedracor,/cymbeline,ftln-0672,7030,
shakedracor,/cymbeline,fs-cym-0102250,7031,
shakedracor,/cymbeline,fs-cym-0102270,7032,
shakedracor,/cymbeline,fs-cym-0102290,7033,
shakedracor,/cymbeline,fs-cym-0102310,7034,
shakedracor,/cymbeline,fs-cym-0102330,7035,
shakedracor,/cymbeline,fs-cym-0102350,7036,
shakedracor,/cymbeline,fs-cym-0102370,7037,
shakedracor,/cymbeline,fs-cym-0102390,7038,
shakedracor,/cymbeline,fs-cym-0102410,7039,
shakedracor,/cymbeline,fs-cym-0102430,7040,
shakedracor,/cymbeline,ftln-0673,7041,
shakedracor,/cymbeline,fs-cym-0102440,7042,
shakedracor,/cymbeline,fs-cym-0102460,7043,
shakedracor,/cymbeline,fs-cym-0102470,7044,
shakedracor,/cymbeline,fs-cym-0102490,7045,
shakedracor,/cymbeline,fs-cym-0102500,7046,
shakedracor,/cymbeline,fs-cym-0102520,7047,
shakedracor,/cymbeline,fs-cym-0102540,7048,
shakedracor,/cymbeline,fs-cym-0102560,7049,
shakedracor,/cymbeline,fs-cym-0102580,7050,
shakedracor,/cymbeline,ftln-0674,7051,
shakedracor,/cymbeline,fs-cym-0102590,7052,
shakedracor,/cymbeline,fs-cym-0102610,7053,
shakedracor,/cymbeline,fs-cym-0102630,7054,
shakedracor,/cymbeline,fs-cym-0102640,7055,
shakedracor,/cymbeline,fs-cym-0102660,7056,
shakedracor,/cymbeline,fs-cym-0102670,7057,
shakedracor,/cymbeline,fs-cym-0102690,7058,
shakedracor,/cymbeline,fs-cym-0102710,7059,
shakedracor,/cymbeline,fs-cym-0102730,7060,
shakedracor,/cymbeline,fs-cym-0102750,7061,
shakedracor,/cymbeline,ftln-0675,7062,
shakedracor,/cymbeline,fs-cym-0102760,7063,
shakedracor,/cymbeline,fs-cym-0102780,7064,
shakedracor,/cymbeline,fs-cym-0102800,7065,
shakedracor,/cymbeline,fs-cym-0102810,7066,
shakedracor,/cymbeline,fs-cym-0102830,7067,
shakedracor,/cymbeline,fs-cym-0102850,7068,
shakedracor,/cymbeline,fs-cym-0102870,7069,
shakedracor,/cymbeline,fs-cym-0102890,7070,
shakedracor,/cymbeline,fs-cym-0102910,7071,
shakedracor,/cymbeline,fs-cym-0102930,7072,
shakedracor,/cymbeline,ftln-0676,7073,
shakedracor,/cymbeline,fs-cym-0102940,7074,
shakedracor,/cymbeline,fs-cym-0102960,7075,
shakedracor,/cymbeline,fs-cym-0102970,7076,
shakedracor,/cymbeline,fs-cym--0001e,7077,
shakedracor,/cymbeline,sp-0677,7078,
shakedracor,/cymbeline,spk-0677,7079,
shakedracor,/cymbeline,fs-cym-0102980,7080,
shakedracor,/cymbeline,ftln-0677,7081,
shakedracor,/cymbeline,fs-cym-0102990,7082,
shakedracor,/cymbeline,fs-cym-0103010,7083,
shakedracor,/cymbeline,fs-cym-0103030,7084,
shakedracor,/cymbeline,fs-cym-0103050,7085,
shakedracor,/cymbeline,fs-cym-0103070,7086,
shakedracor,/cymbeline,fs-cym-0103080,7087,
shakedracor,/cymbeline,sp-0678,7088,
shakedracor,/cymbeline,spk-0678,7089,
shakedracor,/cymbeline,fs-cym-0103090,7090,
shakedracor,/cymbeline,ftln-0678,7091,
shakedracor,/cymbeline,fs-cym-0103100,7092,
shakedracor,/cymbeline,fs-cym-0103110,7093,
shakedracor,/cymbeline,fs-cym-0103130,7094,
shakedracor,/cymbeline,fs-cym-0103140,7095,
shakedracor,/cymbeline,fs-cym-0103160,7096,
shakedracor,/cymbeline,fs-cym-0103180,7097,
shakedracor,/cymbeline,fs-cym-0103200,7098,
shakedracor,/cymbeline,fs-cym-0103220,7099,
shakedracor,/cymbeline,fs-cym-0103240,7100,
shakedracor,/cymbeline,fs-cym-0103260,7101,
shakedracor,/cymbeline,fs-cym-0103280,7102,
shakedracor,/cymbeline,fs-cym-0103290,7103,
shakedracor,/cymbeline,ftln-0679,7104,
shakedracor,/cymbeline,fs-cym-0103300,7105,
shakedracor,/cymbeline,fs-cym-0103320,7106,
shakedracor,/cymbeline,fs-cym-0103340,7107,
shakedracor,/cymbeline,fs-cym-0103360,7108,
shakedracor,/cymbeline,fs-cym-0103380,7109,
shakedracor,/cymbeline,fs-cym-0103400,7110,
shakedracor,/cymbeline,fs-cym-0103420,7111,
shakedracor,/cymbeline,ftln-0680,7112,
shakedracor,/cymbeline,fs-cym-0103430,7113,
shakedracor,/cymbeline,fs-cym-0103450,7114,
shakedracor,/cymbeline,fs-cym-0103470,7115,
shakedracor,/cymbeline,fs-cym-0103490,7116,
shakedracor,/cymbeline,fs-cym-0103510,7117,
shakedracor,/cymbeline,fs-cym-0103530,7118,
shakedracor,/cymbeline,fs-cym-0103540,7119,
shakedracor,/cymbeline,fs-cym-0103560,7120,
shakedracor,/cymbeline,fs-cym-0103580,7121,
shakedracor,/cymbeline,fs-cym-0103590,7122,
shakedracor,/cymbeline,ftln-0682,7123,
shakedracor,/cymbeline,fs-cym-0103600,7124,
shakedracor,/cymbeline,fs-cym-0103620,7125,
shakedracor,/cymbeline,fs-cym-0103640,7126,
shakedracor,/cymbeline,fs-cym-0103660,7127,
shakedracor,/cymbeline,fs-cym-0103680,7128,
shakedracor,/cymbeline,fs-cym-0103700,7129,
shakedracor,/cymbeline,fs-cym-0103710,7130,
shakedracor,/cymbeline,sp-0683,7131,
shakedracor,/cymbeline,spk-0683,7132,
shakedracor,/cymbeline,fs-cym-0103720,7133,
shakedracor,/cymbeline,ftln-0683,7134,
shakedracor,/cymbeline,fs-cym-0103730,7135,
shakedracor,/cymbeline,fs-cym-0103750,7136,
shakedracor,/cymbeline,fs-cym-0103760,7137,
shakedracor,/cymbeline,fs-cym-0103780,7138,
shakedracor,/cymbeline,fs-cym-0103800,7139,
shakedracor,/cymbeline,fs-cym-0103810,7140,
shakedracor,/cymbeline,sp-0684,7141,
shakedracor,/cymbeline,spk-0684,7142,
shakedracor,/cymbeline,fs-cym-0103820,7143,
shakedracor,/cymbeline,ftln-0684,7144,
shakedracor,/cymbeline,fs-cym-0103830,7145,
shakedracor,/cymbeline,fs-cym-0103850,7146,
shakedracor,/cymbeline,fs-cym-0103860,7147,
shakedracor,/cymbeline,fs-cym-0103870,7148,
shakedracor,/cymbeline,fs-cym-0103890,7149,
shakedracor,/cymbeline,fs-cym-0103910,7150,
shakedracor,/cymbeline,fs-cym-0103930,7151,
shakedracor,/cymbeline,fs-cym-0103950,7152,
shakedracor,/cymbeline,fs-cym-0103970,7153,
shakedracor,/cymbeline,fs-cym-0103990,7154,
shakedracor,/cymbeline,ftln-0685,7155,
shakedracor,/cymbeline,fs-cym-0104000,7156,
shakedracor,/cymbeline,fs-cym-0104020,7157,
shakedracor,/cymbeline,fs-cym-0104040,7158,
shakedracor,/cymbeline,fs-cym-0104060,7159,
shakedracor,/cymbeline,fs-cym-0104070,7160,
shakedracor,/cymbeline,fs-cym-0104090,7161,
shakedracor,/cymbeline,fs-cym-0104110,7162,
shakedracor,/cymbeline,fs-cym-0104130,7163,
shakedracor,/cymbeline,fs-cym-0104150,7164,
shakedracor,/cymbeline,fs-cym-0104160,7165,
shakedracor,/cymbeline,ftln-0686,7166,
shakedracor,/cymbeline,fs-cym-0104170,7167,
shakedracor,/cymbeline,fs-cym-0104190,7168,
shakedracor,/cymbeline,fs-cym-0104200,7169,
shakedracor,/cymbeline,fs-cym-0104220,7170,
shakedracor,/cymbeline,fs-cym-0104240,7171,
shakedracor,/cymbeline,fs-cym-0104260,7172,
shakedracor,/cymbeline,fs-cym-0104280,7173,
shakedracor,/cymbeline,fs-cym-0104290,7174,
shakedracor,/cymbeline,fs-cym-0104310,7175,
shakedracor,/cymbeline,fs-cym-0104330,7176,
shakedracor,/cymbeline,fs-cym-0104350,7177,
shakedracor,/cymbeline,fs-cym-0104360,7178,
shakedracor,/cymbeline,ftln-0687,7179,
shakedracor,/cymbeline,fs-cym-0104370,7180,
shakedracor,/cymbeline,fs-cym-0104390,7181,
shakedracor,/cymbeline,fs-cym-0104410,7182,
shakedracor,/cymbeline,fs-cym-0104430,7183,
shakedracor,/cymbeline,fs-cym-0104450,7184,
shakedracor,/cymbeline,fs-cym-0104470,7185,
shakedracor,/cymbeline,fs-cym-0104480,7186,
shakedracor,/cymbeline,fs-cym-0104500,7187,
shakedracor,/cymbeline,fs-cym-0104520,7188,
shakedracor,/cymbeline,fs-cym-0104540,7189,
shakedracor,/cymbeline,ftln-0688,7190,
shakedracor,/cymbeline,fs-cym-0104550,7191,
shakedracor,/cymbeline,fs-cym-0104570,7192,
shakedracor,/cymbeline,fs-cym-0104590,7193,
shakedracor,/cymbeline,fs-cym-0104600,7194,
shakedracor,/cymbeline,sp-0689,7195,
shakedracor,/cymbeline,spk-0689,7196,
shakedracor,/cymbeline,fs-cym-0104610,7197,
shakedracor,/cymbeline,ftln-0689,7198,
shakedracor,/cymbeline,fs-cym-0104620,7199,
shakedracor,/cymbeline,fs-cym-0104640,7200,
shakedracor,/cymbeline,fs-cym-0104660,7201,
shakedracor,/cymbeline,fs-cym-0104680,7202,
shakedracor,/cymbeline,fs-cym-0104690,7203,
shakedracor,/cymbeline,fs-cym-0104710,7204,
shakedracor,/cymbeline,fs-cym-0104720,7205,
shakedracor,/cymbeline,sp-0690,7206,
shakedracor,/cymbeline,spk-0690,7207,
shakedracor,/cymbeline,fs-cym-0104730,7208,
shakedracor,/cymbeline,ftln-0690,7209,
shakedracor,/cymbeline,fs-cym-0104740,7210,
shakedracor,/cymbeline,fs-cym-0104760,7211,
shakedracor,/cymbeline,fs-cym-0104780,7212,
shakedracor,/cymbeline,fs-cym-0104790,7213,
shakedracor,/cymbeline,sp-0691,7214,
shakedracor,/cymbeline,spk-0691,7215,
shakedracor,/cymbeline,fs-cym-0104800,7216,
shakedracor,/cymbeline,ftln-0691,7217,
shakedracor,/cymbeline,fs-cym-0104810,7218,
shakedracor,/cymbeline,fs-cym-0104830,7219,
shakedracor,/cymbeline,fs-cym-0104850,7220,
shakedracor,/cymbeline,fs-cym-0104860,7221,
shakedracor,/cymbeline,fs-cym-0104880,7222,
shakedracor,/cymbeline,fs-cym-0104890,7223,
shakedracor,/cymbeline,ftln-0692,7224,
shakedracor,/cymbeline,fs-cym-0104900,7225,
shakedracor,/cymbeline,fs-cym-0104920,7226,
shakedracor,/cymbeline,fs-cym-0104940,7227,
shakedracor,/cymbeline,fs-cym-0104960,7228,
shakedracor,/cymbeline,fs-cym-0104970,7229,
shakedracor,/cymbeline,fs-cym-0104990,7230,
shakedracor,/cymbeline,fs-cym-0105010,7231,
shakedracor,/cymbeline,fs-cym-0105030,7232,
shakedracor,/cymbeline,fs-cym-0105050,7233,
shakedracor,/cymbeline,fs-cym-0105070,7234,
shakedracor,/cymbeline,fs-cym-0105090,7235,
shakedracor,/cymbeline,ftln-0693,7236,
shakedracor,/cymbeline,fs-cym-0105100,7237,
shakedracor,/cymbeline,fs-cym-0105120,7238,
shakedracor,/cymbeline,fs-cym-0105140,7239,
shakedracor,/cymbeline,fs-cym-0105150,7240,
shakedracor,/cymbeline,sp-0694,7241,
shakedracor,/cymbeline,spk-0694,7242,
shakedracor,/cymbeline,fs-cym-0105160,7243,
shakedracor,/cymbeline,ftln-0694,7244,
shakedracor,/cymbeline,fs-cym-0105170,7245,
shakedracor,/cymbeline,fs-cym-0105180,7246,
shakedracor,/cymbeline,fs-cym-0105200,7247,
shakedracor,/cymbeline,fs-cym-0105210,7248,
shakedracor,/cymbeline,ftln-0695,7249,
shakedracor,/cymbeline,fs-cym-0105220,7250,
shakedracor,/cymbeline,fs-cym-0105240,7251,
shakedracor,/cymbeline,fs-cym-0105260,7252,
shakedracor,/cymbeline,fs-cym-0105280,7253,
shakedracor,/cymbeline,fs-cym-0105300,7254,
shakedracor,/cymbeline,fs-cym-0105320,7255,
shakedracor,/cymbeline,fs-cym-0105340,7256,
shakedracor,/cymbeline,fs-cym-0105360,7257,
shakedracor,/cymbeline,fs-cym-0105380,7258,
shakedracor,/cymbeline,ftln-0696,7259,
shakedracor,/cymbeline,fs-cym-0105390,7260,
shakedracor,/cymbeline,fs-cym-0105410,7261,
shakedracor,/cymbeline,fs-cym-0105430,7262,
shakedracor,/cymbeline,fs-cym-0105450,7263,
shakedracor,/cymbeline,fs-cym-0105470,7264,
shakedracor,/cymbeline,fs-cym-0105490,7265,
shakedracor,/cymbeline,fs-cym-0105500,7266,
shakedracor,/cymbeline,sp-0697,7267,
shakedracor,/cymbeline,spk-0697,7268,
shakedracor,/cymbeline,fs-cym-0105510,7269,
shakedracor,/cymbeline,ftln-0697,7270,
shakedracor,/cymbeline,fs-cym-0105520,7271,
shakedracor,/cymbeline,fs-cym-0105540,7272,
shakedracor,/cymbeline,fs-cym-0105560,7273,
shakedracor,/cymbeline,fs-cym-0105570,7274,
shakedracor,/cymbeline,fs-cym-0105590,7275,
shakedracor,/cymbeline,fs-cym-0105600,7276,
shakedracor,/cymbeline,ftln-0698,7277,
shakedracor,/cymbeline,fs-cym-0105610,7278,
shakedracor,/cymbeline,fs-cym-0105630,7279,
shakedracor,/cymbeline,fs-cym-0105650,7280,
shakedracor,/cymbeline,fs-cym-0105670,7281,
shakedracor,/cymbeline,fs-cym-0105690,7282,
shakedracor,/cymbeline,fs-cym-0105710,7283,
shakedracor,/cymbeline,ftln-0699,7284,
shakedracor,/cymbeline,fs-cym-0105720,7285,
shakedracor,/cymbeline,fs-cym-0105740,7286,
shakedracor,/cymbeline,fs-cym-0105760,7287,
shakedracor,/cymbeline,fs-cym-0105770,7288,
shakedracor,/cymbeline,fs-cym-0105790,7289,
shakedracor,/cymbeline,fs-cym-0105810,7290,
shakedracor,/cymbeline,fs-cym-0105830,7291,
shakedracor,/cymbeline,fs-cym-0105850,7292,
shakedracor,/cymbeline,fs-cym-0105870,7293,
shakedracor,/cymbeline,fs-cym-0105880,7294,
shakedracor,/cymbeline,sp-0700,7295,
shakedracor,/cymbeline,spk-0700,7296,
shakedracor,/cymbeline,fs-cym-0105890,7297,
shakedracor,/cymbeline,ftln-0700,7298,
shakedracor,/cymbeline,fs-cym-0105900,7299,
shakedracor,/cymbeline,fs-cym-0105920,7300,
shakedracor,/cymbeline,fs-cym-0105940,7301,
shakedracor,/cymbeline,fs-cym-0105950,7302,
shakedracor,/cymbeline,ftln-0701,7303,
shakedracor,/cymbeline,fs-cym-0105960,7304,
shakedracor,/cymbeline,fs-cym-0105980,7305,
shakedracor,/cymbeline,fs-cym-0106000,7306,
shakedracor,/cymbeline,fs-cym-0106020,7307,
shakedracor,/cymbeline,fs-cym-0106040,7308,
shakedracor,/cymbeline,fs-cym-0106050,7309,
shakedracor,/cymbeline,fs-cym-0106070,7310,
shakedracor,/cymbeline,fs-cym-0106090,7311,
shakedracor,/cymbeline,fs-cym-0106100,7312,
shakedracor,/cymbeline,fs-cym-0106110,7313,
shakedracor,/cymbeline,ftln-0702,7314,
shakedracor,/cymbeline,fs-cym-0106120,7315,
shakedracor,/cymbeline,fs-cym-0106140,7316,
shakedracor,/cymbeline,fs-cym-0106160,7317,
shakedracor,/cymbeline,fs-cym-0106180,7318,
shakedracor,/cymbeline,fs-cym-0106200,7319,
shakedracor,/cymbeline,fs-cym-0106220,7320,
shakedracor,/cymbeline,fs-cym-0106240,7321,
shakedracor,/cymbeline,fs-cym-0106260,7322,
shakedracor,/cymbeline,fs-cym-0106280,7323,
shakedracor,/cymbeline,fs-cym-0106300,7324,
shakedracor,/cymbeline,fs-cym-0106310,7325,
shakedracor,/cymbeline,ftln-0703,7326,
shakedracor,/cymbeline,fs-cym-0106320,7327,
shakedracor,/cymbeline,fs-cym-0106340,7328,
shakedracor,/cymbeline,fs-cym-0106360,7329,
shakedracor,/cymbeline,fs-cym-0106380,7330,
shakedracor,/cymbeline,fs-cym-0106400,7331,
shakedracor,/cymbeline,fs-cym-0106420,7332,
shakedracor,/cymbeline,fs-cym-0106430,7333,
shakedracor,/cymbeline,sp-0704,7334,
shakedracor,/cymbeline,spk-0704,7335,
shakedracor,/cymbeline,fs-cym-0106440,7336,
shakedracor,/cymbeline,ftln-0704,7337,
shakedracor,/cymbeline,fs-cym-0106450,7338,
shakedracor,/cymbeline,fs-cym-0106470,7339,
shakedracor,/cymbeline,fs-cym-0106490,7340,
shakedracor,/cymbeline,fs-cym-0106510,7341,
shakedracor,/cymbeline,fs-cym-0106530,7342,
shakedracor,/cymbeline,ftln-0705,7343,
shakedracor,/cymbeline,fs-cym-0106540,7344,
shakedracor,/cymbeline,fs-cym-0106560,7345,
shakedracor,/cymbeline,fs-cym-0106580,7346,
shakedracor,/cymbeline,fs-cym-0106600,7347,
shakedracor,/cymbeline,fs-cym-0106620,7348,
shakedracor,/cymbeline,fs-cym-0106640,7349,
shakedracor,/cymbeline,fs-cym-0106660,7350,
shakedracor,/cymbeline,fs-cym-0106670,7351,
shakedracor,/cymbeline,fs-cym-0106690,7352,
shakedracor,/cymbeline,fs-cym-0106710,7353,
shakedracor,/cymbeline,fs-cym-0106720,7354,
shakedracor,/cymbeline,ftln-0706,7355,
shakedracor,/cymbeline,fs-cym-0106730,7356,
